Date,Open,High,Low,Close,Vol
2017-06-20,945.01,947.60,942.66,943.41,3736885
2017-06-21,945.08,950.88,941.12,950.88,3904882
2017-06-22,949.43,952.84,937.15,937.55,4197591
2017-06-23,936.27,941.71,929.38,941.64,3796119
2017-06-26,941.94,952.83,940.35,952.24,4008191
2017-06-27,952.42,957.24,952.05,956.32,4168473
2017-06-28,954.24,955.96,946.31,948.76,3724419
2017-06-29,948.11,957.91,947.06,953.50,4565078
2017-06-30,949.27,953.72,946.73,952.40,3793687
2017-07-03,953.23,958.13,950.79,956.54,3877408
2017-07-04,955.86,956.98,949.64,953.42,3780318
2017-07-05,954.50,964.38,953.81,964.38,5046394
2017-07-06,962.90,970.43,960.65,967.40,5007147
2017-07-07,961.26,963.95,960.01,961.07,4447094
2017-07-10,960.88,963.01,952.48,953.97,4460039
2017-07-11,952.61,955.83,946.32,947.31,4009719
2017-07-12,946.16,950.13,934.41,943.92,4080147
2017-07-13,943.53,947.02,941.32,944.65,3315757
2017-07-14,941.45,942.90,935.13,937.58,4194343
2017-07-17,935.02,935.02,890.94,892.84,6517764
2017-07-18,887.04,894.10,876.10,893.14,4784768
2017-07-19,889.99,900.62,886.55,900.42,3911151
2017-07-20,899.78,909.74,899.23,901.96,4347769
2017-07-21,903.66,909.30,897.99,899.65,4015950
2017-07-24,897.47,908.27,896.81,908.03,4407616
2017-07-25,907.69,907.76,896.12,897.70,4298972
2017-07-26,899.14,900.39,888.17,894.25,3846613
2017-07-27,893.03,919.42,890.58,918.62,6082617
2017-07-28,920.69,924.17,917.74,917.86,5559888
2017-07-31,918.11,924.76,914.95,919.91,5174352
2017-08-01,918.72,921.57,915.78,920.65,4818221
2017-08-02,918.86,919.91,912.41,914.97,5391874
2017-08-03,912.42,925.07,910.73,914.42,5605003
2017-08-04,914.36,915.67,906.65,906.70,4752665
2017-08-07,906.53,917.17,906.21,914.59,3663205
2017-08-08,915.51,924.77,915.51,924.17,4900135
2017-08-09,923.68,931.43,921.54,927.88,4739273
2017-08-10,926.13,936.73,920.11,927.93,4895657
2017-08-11,923.09,930.93,920.48,922.80,4660890
2017-08-14,928.14,949.97,927.89,945.75,6898736
2017-08-15,950.66,962.32,950.66,962.32,8206872
2017-08-16,961.49,975.92,959.75,971.31,9418057
2017-08-17,967.84,990.93,966.44,981.72,10565000
2017-08-18,973.58,984.36,971.55,979.45,8719244
2017-08-21,976.85,983.55,974.02,980.19,6751985
2017-08-22,979.87,979.87,966.28,967.86,6022751
2017-08-23,966.35,967.99,961.17,962.78,4991665
2017-08-24,962.48,966.52,957.55,959.16,4511386
2017-08-25,958.77,965.94,958.77,965.87,4761256
2017-08-28,966.61,985.86,966.61,978.08,7203267
2017-08-29,976.27,977.16,969.81,972.18,4990084
2017-08-30,971.27,981.08,971.27,977.89,5506071
2017-08-31,978.49,981.74,974.97,979.89,4805410
2017-09-01,981.32,996.70,978.88,996.60,7699656
2017-09-04,996.62,1018.63,996.28,1016.02,10000804
2017-09-05,1012.78,1016.40,1007.80,1014.11,7238672
2017-09-06,1010.15,1021.93,1006.92,1021.74,7974095
2017-09-07,1021.90,1023.60,1009.21,1009.88,8447680
2017-09-08,1009.74,1011.30,1000.93,1007.13,6217306
2017-09-11,1005.42,1010.46,1002.87,1009.13,5671537
2017-09-12,1008.25,1015.24,1002.85,1011.41,7462952
2017-09-13,1009.37,1012.58,1006.85,1010.60,5149786
2017-09-14,1009.29,1015.02,1006.49,1012.38,6149538
2017-09-15,1009.98,1012.94,1005.38,1007.02,5414611
2017-09-18,1007.19,1010.37,1005.50,1008.60,4829889
2017-09-19,1009.58,1011.19,1001.86,1004.08,5847633
2017-09-20,1002.16,1009.44,999.84,1009.16,5563632
2017-09-21,1013.71,1013.76,997.54,997.63,7499419
2017-09-22,993.41,993.41,983.30,987.11,7394962
2017-09-25,985.02,992.59,978.04,979.60,5371731
2017-09-26,980.13,983.23,974.65,983.23,4933603
2017-09-27,982.13,989.28,981.45,985.37,4498381
2017-09-28,984.86,990.67,982.56,983.51,5172089
2017-09-29,983.19,994.93,983.19,994.93,5223229
2017-10-09,1010.40,1018.40,1006.46,1012.95,7399338
2017-10-10,1013.36,1025.71,1012.96,1025.42,7534892
2017-10-11,1023.62,1023.73,1015.11,1016.18,7174849
2017-10-12,1015.84,1021.43,1008.79,1014.49,7207041
2017-10-13,1012.94,1018.50,1005.55,1018.48,5935449
2017-10-16,1015.55,1017.73,996.94,996.94,7183098
2017-10-17,995.09,1001.38,992.44,995.32,3905855
2017-10-18,996.54,1002.03,988.40,988.79,4399600
2017-10-19,985.61,989.16,969.46,971.77,4457575
2017-10-20,969.89,983.71,969.10,983.63,3206394
2017-10-23,986.56,995.17,984.34,991.99,4564592
2017-10-24,991.97,992.14,981.85,991.18,4470599
2017-10-25,990.84,996.85,990.17,996.85,4407754
2017-10-26,994.65,999.83,992.71,997.93,4628180
2017-10-27,998.58,998.94,986.77,987.24,4400632
2017-10-30,984.83,988.35,962.09,969.74,5690049
2017-10-31,968.01,981.46,967.66,980.88,4832602
2017-11-01,979.16,989.03,976.71,984.16,4833374
2017-11-02,981.38,981.54,971.65,975.11,4592251
2017-11-03,973.27,980.09,962.48,967.03,4190049
2017-11-06,968.11,983.96,964.67,983.88,4162901
2017-11-07,983.38,988.08,978.10,988.00,4520837
2017-11-08,987.05,993.54,983.07,984.03,5592664
2017-11-09,982.36,994.18,979.59,994.18,5281656
2017-11-10,993.29,1000.62,989.59,996.58,5607773
2017-11-13,997.07,1004.22,989.97,1000.64,5989336
2017-11-14,998.97,1005.71,993.11,997.35,6297066
2017-11-15,993.68,1000.13,981.34,988.40,4824316
2017-11-16,983.74,992.23,979.70,988.04,5094179
2017-11-17,987.43,987.47,951.72,955.53,6906613
2017-11-20,945.24,961.97,932.95,961.97,5320872
2017-11-21,959.41,966.61,952.53,962.32,5403140
2017-11-22,960.12,972.49,953.96,962.18,5792833
2017-11-23,958.26,958.28,930.89,931.15,5880950
2017-11-24,927.64,938.57,926.24,929.59,4000795
2017-11-27,928.85,932.26,918.89,920.31,3613158
2017-11-28,922.06,940.33,922.06,940.33,4001718
2017-11-29,940.93,940.95,922.16,932.25,4527620
2017-11-30,930.39,932.23,919.07,921.90,4043091
2017-12-01,920.45,935.60,919.81,932.38,3865017
2017-12-04,930.37,935.81,924.29,925.15,3822161
2017-12-05,925.02,929.20,897.98,903.47,4587033
2017-12-06,902.43,909.73,889.51,909.72,3863639
2017-12-07,906.33,911.72,904.22,906.20,3275329
2017-12-08,905.62,923.79,905.57,919.15,3557843
2017-12-11,927.49,939.84,927.47,934.89,4845008
2017-12-12,933.67,933.67,921.52,921.64,3505788
2017-12-13,919.96,929.76,919.94,929.43,2896159
2017-12-14,929.34,930.10,920.33,928.13,3905009
2017-12-15,926.41,929.49,919.81,923.87,4141608
2017-12-18,922.49,924.82,914.25,918.10,3484448
2017-12-19,918.34,928.67,918.34,926.03,3628782
2017-12-20,924.53,925.67,911.22,913.07,4197650
2017-12-21,912.10,921.62,903.26,919.34,4252426
2017-12-22,918.88,920.77,911.96,912.70,3404227
2017-12-25,912.76,912.93,896.98,899.88,3638921
2017-12-26,899.43,903.93,892.60,902.91,3313524
2017-12-27,902.48,902.63,888.77,888.96,3951410
2017-12-28,888.47,895.37,888.07,889.07,3616188
2017-12-29,890.15,899.45,890.15,898.84,3152266
2018-01-02,901.69,908.37,899.36,908.25,3649478
2018-01-03,907.71,924.13,906.62,923.38,5632395
2018-01-04,920.94,922.33,918.49,922.05,4424910
2018-01-05,922.18,923.07,916.29,916.41,4402605
2018-01-08,915.78,915.85,905.65,915.02,4296954
2018-01-09,914.37,914.61,909.29,913.02,4152673
2018-01-10,911.49,913.06,903.30,911.93,4358270
2018-01-11,909.72,931.11,907.46,930.21,6539382
2018-01-12,925.94,926.08,913.76,913.76,5070698
2018-01-15,909.88,909.88,884.75,884.99,5472181
2018-01-16,884.15,887.26,877.38,882.81,4430620
2018-01-17,879.92,879.96,863.28,877.03,4565973
2018-01-18,875.42,882.65,875.09,875.95,3732435
2018-01-19,876.55,883.82,875.56,879.14,3824563
2018-01-22,878.00,896.66,874.19,893.31,4771594
2018-01-23,891.69,897.56,885.82,887.71,3801634
2018-01-24,886.81,897.76,879.67,897.76,5869859
2018-01-25,896.49,906.32,893.98,894.31,5799107
2018-01-26,892.78,897.97,892.05,895.20,4149563
2018-01-29,895.44,899.07,877.22,880.05,5001339
2018-01-30,878.40,885.16,878.40,882.30,4072842
2018-01-31,879.13,879.13,857.37,859.57,4924428
2018-02-01,858.22,861.65,827.00,827.00,5456695
2018-02-02,824.64,835.90,812.27,831.23,4478397
2018-02-05,819.99,833.05,817.94,828.02,3591470
2018-02-06,811.23,817.84,785.53,785.53,5644760
2018-02-07,797.97,800.76,770.19,786.30,5371759
2018-02-08,783.96,803.39,782.41,801.24,4163411
2018-02-09,782.05,795.43,771.52,782.36,5448351
2018-02-12,784.73,809.00,784.73,806.50,4641634
2018-02-13,809.21,811.56,802.55,803.96,5360566
2018-02-14,804.09,804.83,798.68,801.69,3367271
2018-02-22,808.61,820.95,806.65,820.95,4751536
2018-02-23,823.35,825.87,817.76,821.99,5326657
2018-02-26,826.18,853.70,824.30,851.76,7334891
2018-02-27,851.95,860.30,849.94,853.79,6929659
2018-02-28,849.33,868.07,845.35,862.83,7085484
2018-03-01,856.76,889.98,855.59,889.92,8363441
2018-03-02,882.92,890.94,874.90,879.49,7416010
2018-03-05,885.44,892.52,881.09,892.52,6044988
2018-03-06,894.45,903.27,892.78,895.73,9056075
2018-03-07,890.95,892.94,883.79,884.59,7015639
2018-03-08,881.18,889.15,880.59,889.15,6700384
2018-03-09,888.39,917.48,887.62,915.28,10514803
2018-03-12,920.05,940.03,920.05,937.89,13437379
2018-03-13,936.58,940.81,926.99,929.07,11129275
2018-03-14,925.35,930.59,912.45,913.03,8604493
2018-03-15,907.69,915.85,894.87,913.93,8230938
2018-03-16,915.27,920.23,907.25,907.25,9436968
2018-03-19,907.87,921.48,902.80,910.93,8244787
2018-03-20,901.32,910.93,896.43,909.91,6337990
2018-03-21,913.13,922.69,897.50,897.50,8356682
2018-03-22,897.91,906.80,891.31,897.33,7261869
2018-03-23,864.35,876.82,830.27,840.77,10643443
2018-03-26,827.34,867.72,824.23,867.39,7450971
2018-03-27,878.86,903.95,877.86,903.86,9875942
2018-03-28,890.67,909.25,888.45,901.25,9418988
2018-03-29,903.71,910.41,895.12,902.24,8001785
2018-03-30,905.27,926.16,904.88,926.13,10496583
2018-04-02,930.89,943.38,923.55,932.51,13066519
2018-04-03,915.34,922.49,907.84,921.99,9619655
2018-04-04,924.46,927.87,901.66,902.10,7932957
2018-04-09,898.70,917.50,893.53,913.63,7318768
2018-04-10,914.75,916.22,898.91,912.47,7641910
2018-04-11,916.14,923.16,911.90,913.91,8242908
2018-04-12,911.49,918.26,906.21,909.16,7369753
2018-04-13,915.14,919.88,909.02,913.85,7665347
2018-04-16,911.51,930.70,908.72,927.57,10305575
2018-04-17,931.98,932.49,892.46,893.73,9817643
2018-04-18,898.81,922.78,883.77,920.07,10807443
2018-04-19,916.85,933.10,915.89,919.07,10783543
2018-04-20,915.08,923.46,893.81,894.96,9641567
2018-04-23,899.03,906.39,874.20,890.23,9546400
2018-04-24,888.12,915.35,881.92,915.35,10652728
2018-04-25,910.89,928.04,909.18,922.13,10757761
2018-04-26,918.56,920.09,901.77,902.07,9516070
2018-04-27,907.33,912.39,895.86,906.02,7992385
2018-05-02,908.59,916.93,892.17,898.60,7252359
2018-05-03,897.20,912.92,876.69,912.69,8063433
2018-05-04,909.66,919.95,908.34,909.41,6748453
2018-05-07,912.60,929.28,910.22,927.92,8064318
2018-05-08,927.93,932.79,924.31,932.27,7424608
2018-05-09,931.11,933.99,924.82,930.04,6597957
2018-05-10,931.21,932.70,917.79,927.04,6960210
2018-05-11,928.92,928.97,910.21,910.73,6364436
2018-05-14,912.91,918.56,900.71,903.13,5902517
2018-05-15,904.12,917.38,899.91,917.15,6895214
2018-05-16,913.95,921.93,909.97,910.27,7084428
2018-05-17,910.90,914.28,903.72,907.81,5955128
2018-05-18,906.05,910.76,897.41,909.30,6130475
2018-05-21,918.67,931.40,918.67,926.27,7529260
2018-05-22,924.99,928.17,919.01,928.17,6540780
2018-05-23,925.96,927.90,919.37,920.38,6607317
2018-05-24,920.87,924.03,910.00,911.51,5595962
2018-05-25,910.49,910.49,886.49,887.27,7552829
2018-05-28,884.21,895.23,879.38,885.50,5831280
2018-05-29,884.09,892.55,872.88,875.07,5981716
2018-05-30,859.19,863.51,842.68,843.87,6739347
2018-05-31,851.86,856.28,840.33,855.01,6037642
2018-06-01,850.86,857.33,842.67,848.40,5279879
2018-06-04,852.84,855.60,839.87,846.60,4515250
2018-06-05,847.20,869.14,847.20,869.14,5482597
2018-06-06,868.58,871.22,858.42,862.15,5285737
2018-06-07,865.01,866.63,856.25,857.33,4783699
2018-06-08,856.64,857.19,840.29,848.58,5335173
2018-06-11,845.35,851.42,839.05,841.12,4340728
2018-06-12,841.25,848.57,829.76,848.25,4572659
2018-06-13,845.41,845.93,828.08,828.17,4342997
2018-06-14,824.24,834.70,819.78,821.91,3728520
2018-06-15,822.29,825.06,794.50,797.16,5705560
2018-06-19,778.82,784.67,734.06,738.73,7105154
2018-06-20,732.33,747.82,724.97,741.62,6342280
2018-06-21,741.55,744.86,714.50,716.25,6423367
2018-06-22,712.65,730.48,704.64,730.32,5097017
2018-06-25,736.95,739.02,722.92,724.41,4444240
2018-06-26,711.31,744.89,709.47,743.85,6207694
2018-06-27,747.10,752.58,738.16,742.73,5831574
2018-06-28,743.47,752.50,733.41,733.98,5350765
2018-06-29,735.68,767.09,735.53,765.69,6516001
2018-07-02,765.71,768.79,748.12,754.78,6300485
2018-07-03,754.95,774.16,743.47,770.78,6962801
2018-07-04,766.59,766.59,745.23,748.73,6276971
2018-07-05,748.10,755.74,731.94,732.50,5926968
2018-07-06,732.60,744.75,719.19,726.93,7779378
2018-07-09,728.64,738.38,728.64,734.77,6362670
2018-07-10,735.65,748.31,734.12,748.00,5766928
2018-07-11,734.57,735.09,712.70,724.55,5974094
2018-07-12,727.06,750.93,727.06,748.33,6976513
2018-07-13,748.25,751.88,744.98,748.12,5751081
2018-07-16,750.05,755.58,743.83,750.99,5759413
2018-07-17,750.52,752.17,740.48,752.11,5179683
2018-07-18,754.02,759.16,748.07,748.07,6110657
2018-07-19,748.19,755.83,742.55,745.42,5523656
2018-07-20,745.69,760.86,737.97,759.11,5638715
2018-07-23,757.21,774.53,755.97,772.67,5919575
2018-07-24,775.36,789.58,775.36,786.32,7248083
2018-07-25,786.39,794.55,781.93,786.25,6480054
2018-07-26,785.83,785.94,773.28,776.27,6068146
2018-07-27,774.14,774.46,762.77,764.83,5140329
2018-07-30,765.10,768.52,752.63,756.38,5161013
2018-07-31,756.72,759.87,745.47,750.04,3708652
2018-08-01,753.27,765.41,742.14,742.14,4526566
2018-08-02,738.32,738.62,705.14,717.76,6233887
2018-08-03,715.67,719.94,703.52,705.75,4158360
2018-08-06,703.38,710.53,689.15,694.19,3877626
2018-08-07,697.08,714.09,690.56,714.05,4232799
2018-08-08,711.89,711.93,697.87,698.65,4399531
2018-08-09,696.69,731.43,696.15,726.88,6032029
2018-08-10,726.99,734.00,725.12,734.00,4697621
2018-08-13,726.52,749.65,723.85,747.62,5639741
2018-08-14,746.60,747.37,738.24,741.73,4558456
2018-08-15,741.72,742.46,723.28,725.00,4668787
2018-08-16,716.92,728.90,710.79,719.25,4399121
2018-08-17,725.74,730.20,703.37,705.56,4523497
2018-08-20,705.71,717.90,698.49,717.90,4303742
2018-08-21,716.42,722.13,709.41,718.53,4811634
2018-08-22,717.46,718.43,706.11,706.84,4239933
2018-08-23,706.41,719.53,706.29,715.01,3971746
2018-08-24,713.70,716.13,708.75,711.02,3457137
2018-08-27,712.49,737.53,712.48,735.02,5522921
2018-08-28,735.39,739.27,731.26,735.92,4934984
2018-08-29,735.22,735.50,728.10,731.97,4432226
2018-08-30,730.78,731.94,715.03,716.56,4988606
2018-08-31,714.31,718.51,709.08,709.55,3574023
2018-09-03,707.74,711.12,694.50,710.71,4011130
2018-09-04,709.90,729.99,708.89,727.43,5074540
2018-09-05,724.23,731.46,716.42,716.42,4694921
2018-09-06,713.77,726.05,710.60,716.34,4505794
2018-09-07,716.51,728.36,702.29,706.17,5341521
2018-09-10,705.58,705.97,689.09,689.84,4634289
2018-09-11,691.10,700.42,688.41,693.63,3792758
2018-09-12,693.60,698.09,684.33,686.02,4691520
2018-09-13,694.03,698.02,683.36,697.69,5031420
2018-09-14,697.71,697.99,682.37,683.07,5024490
2018-09-17,680.23,680.23,668.82,672.05,4335780
2018-09-18,671.02,685.80,668.95,685.58,5188002
2018-09-19,682.98,698.96,680.56,692.71,5922326
2018-09-20,690.64,695.74,687.24,688.47,4839297
2018-09-21,690.49,698.84,683.64,697.48,4909583
2018-09-25,693.21,701.74,691.74,697.64,3620075
2018-09-26,697.84,705.14,693.37,698.94,5026674
2018-09-27,698.27,702.03,689.97,690.06,4739770
2018-09-28,691.57,694.51,685.09,694.25,4418432
2018-10-08,681.02,682.14,664.44,665.14,4567084
2018-10-09,666.62,673.31,657.00,660.59,3833235
2018-10-10,661.23,665.52,655.48,661.81,3620750
2018-10-11,638.59,641.68,603.89,608.68,7398720
2018-10-12,603.67,611.48,583.53,608.53,6733562
2018-10-15,610.56,618.27,598.46,598.69,5039491
2018-10-16,600.42,604.25,576.12,579.68,4375860
2018-10-17,587.78,591.93,572.61,589.42,4883059
2018-10-18,582.70,584.31,571.75,572.22,4541450
2018-10-19,561.53,588.19,560.14,587.44,5652252
2018-10-22,592.54,624.59,592.51,617.79,8665468
2018-10-23,615.96,618.93,597.81,603.26,7603416
2018-10-24,599.58,605.25,592.00,598.71,6921929
2018-10-25,578.52,593.90,575.56,590.77,6487344
2018-10-26,597.41,605.42,592.64,594.92,6439821
2018-10-29,594.40,599.87,586.46,589.38,5465191
2018-10-30,587.92,598.73,576.69,593.85,5795040
2018-10-31,595.10,605.23,593.49,600.93,5744746
2018-11-01,613.89,625.93,612.82,614.26,8592756
2018-11-02,631.21,640.56,629.70,640.43,11029874
2018-11-05,638.93,648.45,635.14,647.56,9430315
2018-11-06,646.42,646.42,633.61,643.65,7182399
2018-11-07,643.90,651.00,639.79,640.91,7904820
2018-11-08,646.23,647.39,634.52,634.62,6110671
2018-11-09,631.42,639.43,629.80,634.98,5395557
2018-11-12,637.06,660.77,635.69,660.77,8396825
2018-11-13,651.75,674.71,651.35,668.76,10778139
2018-11-14,668.72,675.57,665.63,668.00,8773212
2018-11-15,670.01,684.93,669.93,684.93,9441422
2018-11-16,687.67,702.36,684.15,695.72,12047670
2018-11-19,694.26,696.24,682.51,691.18,11290587
2018-11-20,680.73,686.60,667.29,668.20,10815526
2018-11-21,658.85,671.24,658.31,669.28,9625742
2018-11-22,672.47,675.57,663.85,667.87,7803788
2018-11-23,665.72,666.36,636.58,639.47,9905961
2018-11-26,639.25,649.77,639.25,643.19,7722702
2018-11-27,649.17,652.77,642.60,647.72,7658063
2018-11-28,648.00,654.09,636.55,654.01,9659459
2018-11-29,657.89,660.10,636.56,636.56,8828910
2018-11-30,634.54,643.46,625.04,642.68,8114046
2018-12-03,662.22,669.20,657.77,665.45,9547748
2018-12-04,665.01,668.07,661.54,667.73,9000215
2018-12-05,653.15,663.31,651.50,659.67,7932164
2018-12-06,654.07,654.07,641.09,642.14,8095433
2018-12-07,644.48,650.61,644.48,648.46,6638473
2018-12-10,642.69,649.69,642.03,644.99,6821076
2018-12-11,647.06,650.20,644.85,649.52,5401043
2018-12-12,652.08,652.86,646.83,649.22,5222610
2018-12-13,651.11,659.26,646.38,654.15,5988004
2018-12-14,653.76,654.10,634.53,634.63,6935206
2018-12-17,632.25,635.83,627.01,634.93,5601199
2018-12-18,631.07,638.10,626.45,633.11,5571450
2018-12-19,634.60,635.36,623.05,623.54,5138507
2018-12-20,622.18,631.59,622.18,630.45,5780786
2018-12-21,628.41,633.69,624.01,629.03,6558163
2018-12-24,628.21,634.96,625.62,633.90,5276894
2018-12-25,626.39,631.37,610.81,629.61,7831609
2018-12-26,627.96,630.65,623.21,624.86,6121251
2018-12-27,633.63,634.72,611.34,611.34,6020975
2018-12-28,614.78,618.08,608.29,611.15,6085730
2019-01-02,615.65,616.97,609.74,610.92,5875108
2019-01-03,610.75,617.62,602.00,602.09,6134759
2019-01-04,596.70,622.07,595.12,621.96,8025718
2019-01-07,626.97,639.76,625.52,637.72,9379454
2019-01-08,635.36,640.37,634.62,637.56,8276187
2019-01-09,638.73,647.40,635.79,636.01,8783658
2019-01-10,635.46,641.27,632.53,633.95,6266324
2019-01-11,635.61,642.70,635.52,642.13,7092690
2019-01-14,643.44,644.43,632.35,634.36,6116032
2019-01-15,633.75,646.68,632.77,646.64,7519480
2019-01-16,647.09,656.42,645.60,647.11,7405102
2019-01-17,644.96,645.81,635.36,636.51,7883178
2019-01-18,635.69,640.10,629.83,636.57,6607115
2019-01-21,637.15,644.85,635.00,642.42,6224985
2019-01-22,641.64,641.64,629.36,631.17,5416852
2019-01-23,630.11,631.51,624.71,627.69,5308033
2019-01-24,629.88,638.27,625.51,633.84,7259639
2019-01-25,635.02,636.99,630.92,631.54,6772126
2019-01-28,636.44,638.75,627.10,628.70,6127372
2019-01-29,626.77,626.77,605.87,615.08,6626135
2019-01-30,610.21,617.44,605.65,605.87,5173302
2019-01-31,602.85,606.99,590.29,595.50,6227598
2019-02-01,595.09,616.82,595.09,616.82,7079979
2019-02-11,618.35,637.54,617.93,636.70,7469813
2019-02-12,636.05,644.35,634.61,642.24,8045446
2019-02-13,643.40,661.98,642.02,660.07,11309242
2019-02-14,662.42,665.69,657.49,661.83,10458075
2019-02-15,661.02,669.91,660.37,661.76,12094264
2019-02-18,667.35,685.66,667.34,685.66,14515817
2019-02-19,689.10,697.45,679.62,691.94,16501148
2019-02-20,689.91,689.91,677.62,686.45,11022643
2019-02-21,684.25,701.78,680.73,685.22,14511427
2019-02-22,682.93,707.66,682.35,707.47,14253758
2019-02-25,723.41,752.47,719.56,752.34,22981936
2019-02-26,750.49,762.26,732.87,743.67,21734134
2019-02-27,741.86,749.72,725.42,737.08,16470112
2019-02-28,735.97,746.65,730.63,737.23,11044823
2019-03-01,742.49,743.89,726.29,739.71,11016122
2019-03-04,756.08,782.61,756.06,770.01,22018349
2019-03-05,766.46,801.14,764.22,801.14,24753461
2019-03-06,808.37,818.51,794.79,817.57,26703328
2019-03-07,817.58,852.21,815.89,840.45,27637242
2019-03-08,815.31,871.13,808.79,832.40,29842782
2019-03-11,848.51,868.73,828.14,868.73,25188264
2019-03-12,876.75,893.52,866.72,889.66,28681252
2019-03-13,893.65,893.97,846.37,854.48,28245710
2019-03-14,841.30,850.25,806.40,819.85,18889527
2019-03-15,824.62,836.16,813.11,822.09,13803105
2019-03-18,823.53,837.10,813.24,837.10,12408367
2019-03-19,837.96,860.66,832.90,845.90,14210116
2019-03-20,847.02,847.14,823.04,840.48,13285653
2019-03-21,840.09,865.09,838.83,855.25,16831536
2019-03-22,853.65,855.38,831.84,854.94,14581671
2019-03-25,835.27,861.00,832.88,847.51,14595398
2019-03-26,850.39,859.99,825.14,827.03,16224031
2019-03-27,833.00,834.31,801.00,819.55,11306028
2019-03-28,815.95,837.37,810.40,810.97,10615896
2019-03-29,811.85,836.27,799.04,836.27,12566021
2019-04-01,843.08,875.29,843.08,875.29,16200586
2019-04-02,880.57,893.33,873.44,876.51,17274903
2019-04-03,871.86,887.16,868.49,886.14,13223974
2019-04-04,893.43,897.26,879.60,893.23,15153953
2019-04-08,897.10,898.92,858.33,868.22,15564862
2019-04-09,866.38,879.41,863.49,874.60,10588607
2019-04-10,870.26,873.32,855.76,864.84,12213834
2019-04-11,864.56,868.05,843.44,843.89,11177790
2019-04-12,843.97,853.24,842.36,852.96,8491253
2019-04-15,865.57,875.40,846.96,847.14,10867448
2019-04-16,841.34,866.57,827.79,866.57,11214052
2019-04-17,866.19,874.81,861.68,866.14,12343248
2019-04-18,864.23,864.50,854.26,857.75,10614141
2019-04-19,854.79,867.15,851.84,867.15,13116767
2019-04-22,870.00,870.70,852.00,854.14,16369886
2019-04-23,851.49,851.49,833.20,836.15,12309533
2019-04-24,838.48,853.28,827.85,853.28,11605483
2019-04-25,847.42,849.82,809.35,809.35,12295160
2019-04-26,805.93,828.13,805.32,813.03,11226408
2019-04-29,813.42,815.43,779.83,782.24,11587531
2019-04-30,783.93,797.94,780.95,789.08,8898739
2019-05-06,757.03,760.79,719.65,722.79,11928962
2019-05-07,729.06,733.06,713.20,727.76,8783936
2019-05-08,708.87,738.08,704.75,723.79,7728270
2019-05-09,717.01,731.60,716.16,718.86,6521190
2019-05-10,728.43,752.60,710.53,752.34,10369414
2019-05-13,742.76,747.86,733.54,736.78,7473380
2019-05-14,726.68,741.11,726.42,731.32,6339871
2019-05-15,738.49,746.73,735.93,744.95,7039790
