Date,Open,High,Low,Close,Vol
2019-10-23,1036.64,1055.20,1035.79,1048.42,912589
2019-10-24,1046.99,1054.38,1039.23,1046.66,1504354
2019-10-25,1043.03,1052.91,1038.19,1049.41,1709806
2019-10-28,1043.97,1056.84,1041.08,1056.28,3293039
2019-10-29,1055.24,1055.24,1042.82,1042.82,3919578
2019-10-30,1034.91,1038.51,1028.57,1033.77,6033539
2019-10-31,1029.35,1051.46,1029.30,1045.07,7680084
2019-11-01,1040.52,1052.66,1036.24,1052.66,9661920
2019-11-04,1053.97,1086.28,1052.16,1079.94,11245217
2019-11-05,1081.13,1106.94,1077.33,1098.31,10582814
2019-11-06,1099.16,1101.39,1089.08,1096.33,9963449
2019-11-07,1094.75,1094.86,1078.64,1085.71,8604563
2019-11-08,1093.21,1098.12,1083.11,1083.11,8699557
2019-11-11,1074.28,1099.78,1070.73,1079.94,9317824
2019-11-12,1078.87,1085.94,1070.50,1083.99,7646816
2019-11-13,1079.00,1079.14,1053.67,1070.21,7517545
2019-11-14,1066.81,1072.35,1058.86,1067.80,8404628
2019-11-15,1069.41,1077.66,1062.01,1066.03,8667738
2019-11-18,1061.05,1090.71,1061.05,1089.36,9016313
2019-11-19,1082.79,1092.17,1077.17,1092.17,9574736
2019-11-20,1087.05,1088.53,1076.06,1079.21,9304461
2019-11-21,1074.20,1077.13,1054.76,1063.46,8132485
2019-11-22,1062.63,1071.10,1036.18,1043.64,9858757
2019-11-25,1043.83,1056.35,1042.89,1052.45,10970923
2019-11-26,1058.50,1065.42,1050.21,1061.21,9203324
2019-11-27,1063.48,1073.25,1058.17,1065.35,8567444
2019-11-28,1064.39,1067.21,1051.66,1058.56,7668499
2019-11-29,1055.54,1063.22,1038.57,1046.16,7187422
2019-12-02,1049.58,1053.46,1041.73,1045.22,7290189
2019-12-03,1045.47,1053.50,1037.34,1053.42,7703470
2019-12-04,1047.43,1049.28,1040.43,1044.56,8075971
2019-12-05,1051.41,1065.66,1048.98,1062.65,8936601
2019-12-06,1063.62,1065.49,1054.70,1061.91,8323925
2019-12-09,1063.80,1070.98,1056.73,1065.36,10132014
2019-12-10,1062.00,1074.81,1056.66,1073.42,9786920
2019-12-11,1077.29,1088.07,1073.96,1076.80,9031848
2019-12-12,1080.43,1083.30,1072.84,1074.95,9152142
2019-12-13,1088.51,1112.87,1082.92,1112.63,10730001
2019-12-16,1118.31,1118.31,1098.68,1111.84,11480472
2019-12-17,1108.28,1130.54,1102.03,1119.49,12915360
2019-12-18,1113.07,1119.63,1107.97,1112.35,10327926
2019-12-19,1110.78,1114.41,1106.09,1111.44,9503669
2019-12-20,1111.06,1113.38,1100.05,1101.52,9680319
2019-12-23,1100.72,1103.27,1084.95,1085.68,9913318
2019-12-24,1086.66,1091.35,1076.98,1091.32,7948713
2019-12-25,1089.93,1098.50,1087.70,1093.34,8632313
2019-12-26,1093.16,1106.08,1093.16,1105.30,8753719
2019-12-27,1103.62,1116.38,1102.25,1102.40,11324644
2019-12-30,1099.19,1123.91,1093.76,1123.91,11242284
2019-12-31,1123.80,1131.05,1120.16,1130.34,9207092
2020-01-02,1138.60,1150.53,1134.76,1141.87,13713799
2020-01-03,1142.57,1147.37,1139.73,1143.43,12022791
2020-01-06,1137.87,1155.25,1132.28,1140.66,16242053
2020-01-07,1143.49,1154.15,1142.29,1150.56,13677778
2020-01-08,1143.53,1144.58,1124.39,1125.96,15231905
2020-01-09,1136.15,1142.82,1135.16,1142.49,13214532
2020-01-10,1145.99,1149.44,1140.69,1146.00,11242537
2020-01-13,1149.21,1156.12,1136.10,1156.11,10770311
2020-01-14,1158.00,1160.93,1147.58,1148.19,11777583
2020-01-15,1146.57,1150.36,1136.35,1143.87,10260614
2020-01-16,1136.09,1138.27,1126.34,1127.39,9469740
2020-01-17,1130.83,1139.60,1112.15,1114.74,9512973
2020-01-20,1121.95,1139.82,1121.95,1137.58,10545566
2020-01-21,1132.25,1132.25,1113.54,1117.16,10355614
2020-01-22,1111.05,1126.67,1096.42,1120.05,10908005
2020-01-23,1110.02,1114.45,1070.62,1078.02,13587161
2020-02-03,976.30,993.62,976.24,982.20,7292418
2020-02-04,962.30,1014.66,962.30,1013.43,17255818
2020-02-05,1016.94,1035.91,1004.89,1019.76,14477189
2020-02-06,1019.80,1043.90,1010.85,1037.69,14263361
2020-02-07,1030.28,1033.00,1015.38,1029.72,14056249
2020-02-10,1023.78,1041.10,1019.61,1040.97,14442476
2020-02-11,1045.23,1051.48,1035.35,1044.97,13287755
2020-02-12,1043.38,1065.29,1040.08,1062.03,12657461
2020-02-13,1060.04,1063.97,1052.52,1054.07,15258595
2020-02-14,1050.33,1068.63,1050.10,1060.88,14051223
2020-02-17,1065.36,1092.99,1062.54,1092.76,15242872
2020-02-18,1093.16,1093.16,1077.72,1088.23,15487851
2020-02-19,1089.18,1095.23,1080.26,1082.20,15513843
2020-02-20,1086.99,1107.11,1076.95,1106.11,16083584
2020-02-21,1100.37,1125.31,1099.41,1114.88,16922834
2020-02-24,1106.43,1114.01,1095.18,1109.64,17674780
2020-02-25,1087.59,1103.30,1073.60,1102.58,21531625
2020-02-26,1087.87,1104.50,1081.62,1085.18,20114337
2020-02-27,1087.44,1095.94,1081.26,1088.41,16513684
2020-02-28,1058.54,1070.29,1034.43,1036.66,18659923
2020-03-02,1041.26,1070.16,1041.26,1067.12,16940830
2020-03-03,1079.16,1088.29,1061.67,1068.84,17562125
2020-03-04,1065.21,1076.11,1058.98,1076.10,15430947
2020-03-05,1083.51,1100.92,1078.40,1099.61,17776870
2020-03-06,1087.43,1092.76,1085.23,1088.93,15015923
2020-03-09,1069.93,1069.93,1039.45,1039.70,17667532
2020-03-10,1030.59,1059.96,1024.37,1058.33,16674329
2020-03-11,1061.45,1066.77,1049.12,1049.12,16058805
2020-03-12,1036.08,1036.08,1016.14,1025.51,15533999
2020-03-13,976.40,1015.82,972.81,1003.52,16425253
2020-03-16,1005.37,1006.74,963.06,964.67,16204904
2020-03-17,966.69,977.69,930.66,950.59,13556108
2020-03-18,963.64,999.68,948.83,952.06,481749
2020-03-19,954.80,965.98,921.30,948.77,542868
2020-03-20,957.96,967.81,940.46,963.34,387465
2020-03-23,933.76,946.19,916.09,924.38,483862
2020-03-24,945.06,959.70,931.21,957.30,1005928
2020-03-25,975.12,989.40,967.51,985.17,1431965
2020-03-26,980.28,986.31,971.94,976.93,2288344
2020-03-27,989.69,992.00,970.02,971.58,1965323
2020-03-30,965.36,984.83,958.25,983.06,1983505
2020-03-31,991.44,1000.27,982.18,993.26,1984586
2020-04-01,987.59,995.82,976.71,977.74,2897904
2020-04-02,972.87,988.02,970.09,988.02,2532763
2020-04-03,986.89,1001.94,983.98,992.01,3346682
2020-04-07,1010.35,1025.83,1006.63,1022.24,3769093
2020-04-08,1016.86,1025.57,1012.87,1021.15,2986744
2020-04-09,1026.46,1039.38,1023.75,1033.26,3271719
2020-04-10,1032.77,1035.16,1008.76,1015.67,3222802
2020-04-13,1011.22,1025.95,1005.09,1020.76,2725807
2020-04-14,1025.76,1034.93,1016.73,1034.93,2764273
2020-04-15,1036.57,1037.59,1020.58,1022.01,3214043
2020-04-16,1014.98,1026.17,1012.46,1023.36,2994126
2020-04-17,1031.85,1037.36,1025.82,1027.61,3850060
2020-04-20,1039.96,1039.96,1031.77,1037.58,3899756
2020-04-21,1028.96,1034.68,1005.26,1024.45,296373
2020-04-22,1012.62,1040.07,1011.87,1040.07,339619
2020-04-23,1040.11,1054.10,1033.80,1034.74,331236
2020-04-24,1034.28,1038.73,1007.69,1010.77,1243942
2020-04-27,1018.83,1031.09,1010.48,1014.95,2086596
2020-04-28,1014.33,1022.78,994.56,1021.23,4526756
2020-04-29,1018.55,1032.34,1012.38,1020.34,7382933
2020-04-30,1022.93,1041.14,1021.81,1029.70,13386339
2020-05-06,1017.04,1038.38,1016.92,1037.98,20711724
2020-05-07,1038.24,1042.75,1031.42,1038.92,18336396
2020-05-08,1044.77,1054.10,1042.75,1050.92,20248412
2020-05-11,1053.07,1064.63,1046.01,1051.97,18543598
2020-05-12,1047.77,1052.28,1036.45,1048.68,17580196
2020-05-13,1046.71,1060.38,1044.48,1058.80,16536614
2020-05-14,1054.80,1056.35,1050.28,1050.28,18120151
2020-05-15,1056.26,1058.41,1044.09,1046.58,16600228
2020-05-18,1044.94,1059.89,1043.67,1053.11,19520163
2020-05-19,1063.44,1065.08,1057.55,1064.91,17484209
2020-05-20,1066.92,1068.95,1057.52,1060.34,19579809
2020-05-21,1064.00,1064.83,1049.61,1051.18,17198457
2020-05-22,1046.68,1048.34,1016.29,1019.09,15787008
2020-05-25,1022.40,1022.77,1007.81,1014.32,12556830
2020-05-26,1018.62,1031.15,1017.01,1031.04,14946414
2020-05-27,1030.83,1033.67,1024.11,1026.18,15472465
2020-05-28,1025.76,1035.37,1014.14,1027.16,15878089
2020-05-29,1021.55,1032.62,1017.98,1030.39,14442104
2020-06-01,1038.93,1075.79,1038.93,1073.01,19211171
2020-06-02,1073.41,1084.84,1072.28,1081.19,18648064
2020-06-03,1086.94,1099.43,1086.17,1091.68,18803629
2020-06-04,1093.33,1094.64,1086.44,1091.60,15651274
2020-06-05,1093.37,1094.45,1084.42,1093.66,15223514
2020-06-08,1096.34,1118.56,1096.32,1106.55,18310971
2020-06-09,1106.42,1119.01,1102.85,1119.01,16603894
2020-06-10,1118.16,1120.85,1111.55,1117.83,16927262
2020-06-11,1115.09,1122.18,1098.43,1105.23,19095836
2020-06-12,1080.77,1109.26,1077.14,1105.97,19101757
2020-06-15,1099.55,1105.69,1089.31,1089.53,20660156
2020-06-16,1099.99,1105.42,1095.33,1105.07,20864329
2020-06-17,1104.75,1104.83,1090.38,1100.50,22520414
2020-06-18,1101.45,1107.16,1095.47,1105.89,20044492
2020-06-19,1107.01,1131.67,1106.55,1129.96,19994419
2020-06-22,1129.06,1139.73,1124.53,1133.26,22540024
2020-06-23,1133.52,1144.19,1126.48,1142.72,20293710
2020-06-24,1146.91,1157.52,1146.80,1153.42,18964942
2020-06-29,1145.68,1151.56,1133.46,1140.14,17753334
2020-06-30,1148.49,1161.47,1147.73,1160.74,19258499
2020-07-01,1163.67,1195.84,1163.67,1195.27,21528635
2020-07-02,1190.18,1239.79,1190.10,1236.94,24503915
2020-07-03,1242.76,1271.48,1239.36,1271.28,24892766
2020-07-06,1297.99,1338.41,1295.66,1338.14,35485256
2020-07-07,1361.52,1400.74,1353.62,1372.54,38621247
2020-07-08,1375.62,1426.73,1364.81,1426.70,31381376
2020-07-09,1428.03,1483.06,1420.40,1473.71,37267733
2020-07-10,1449.36,1466.39,1432.44,1442.43,31996050
2020-07-13,1433.84,1492.56,1433.23,1480.46,34722611
2020-07-14,1473.95,1487.10,1430.76,1469.98,34607304
2020-07-15,1472.85,1486.26,1443.30,1462.19,34112654
2020-07-16,1460.36,1468.99,1339.51,1341.40,34544432
2020-07-17,1329.69,1372.67,1318.94,1342.84,25252166
2020-07-20,1361.48,1389.27,1327.08,1388.70,24608785
2020-07-21,1420.47,1428.43,1397.04,1413.55,22382356
2020-07-22,1399.44,1446.51,1395.51,1416.93,27774486
2020-07-23,1399.14,1420.18,1376.26,1411.77,28406369
2020-07-24,1396.01,1399.11,1327.77,1334.99,30582024
2020-07-27,1343.69,1352.87,1323.33,1338.33,20497253
2020-07-28,1352.70,1373.85,1348.43,1360.68,20123878
2020-07-29,1353.14,1410.62,1342.93,1401.39,1609228
2020-07-30,1401.83,1405.80,1375.76,1383.00,971857
2020-07-31,1380.48,1402.25,1351.65,1376.92,1588531
2020-08-03,1391.86,1448.48,1391.73,1438.15,2162445
2020-08-04,1438.93,1464.11,1422.61,1452.07,1632847
2020-08-05,1461.33,1464.16,1426.18,1457.72,1599145
2020-08-06,1457.62,1457.62,1421.76,1439.54,1378942
2020-08-07,1428.70,1467.98,1420.43,1451.56,1558930
2020-08-10,1433.74,1452.13,1414.43,1437.49,1515283
2020-08-11,1447.69,1504.80,1447.69,1466.63,2395430
2020-08-12,1468.38,1486.92,1445.26,1473.56,2252085
2020-08-13,1480.04,1484.27,1452.79,1467.79,1471950
2020-08-14,1456.40,1492.23,1448.58,1477.82,1470802
2020-08-17,1470.13,1489.94,1456.87,1485.19,1946094
2020-08-18,1484.24,1484.24,1447.47,1461.80,1702488
2020-08-19,1462.60,1466.32,1423.81,1427.52,2512416
2020-08-20,1423.04,1434.68,1408.47,1411.90,2352706
2020-08-21,1427.93,1428.94,1402.36,1411.87,2278943
2020-08-24,1423.51,1442.80,1412.49,1438.31,3190691
2020-08-25,1436.91,1442.70,1424.94,1430.59,4741583
2020-08-26,1429.07,1434.08,1393.53,1398.18,5735313
2020-08-27,1399.60,1405.77,1380.64,1396.01,6604494
2020-08-28,1396.45,1456.07,1393.14,1454.17,8434891
2020-08-31,1462.25,1475.28,1441.04,1443.52,14365268
2020-09-01,1440.87,1448.97,1430.27,1448.97,12256428
2020-09-02,1455.41,1457.20,1436.09,1452.47,14782364
2020-09-03,1452.25,1458.31,1434.68,1438.36,14669742
2020-09-04,1414.98,1431.75,1410.61,1429.65,13242633
2020-09-07,1426.54,1434.78,1379.03,1383.69,15375159
2020-09-08,1384.57,1390.72,1364.15,1384.27,15225277
2020-09-09,1367.76,1368.43,1332.81,1346.89,16916512
2020-09-10,1365.24,1372.58,1331.66,1335.49,15105007
2020-09-11,1333.23,1353.15,1328.62,1350.86,10810901
2020-09-14,1360.29,1362.61,1340.64,1351.22,10704091
2020-09-15,1357.29,1381.61,1353.76,1381.14,11490839
2020-09-16,1378.37,1380.65,1349.47,1361.27,10931351
2020-09-17,1355.31,1365.72,1339.83,1356.12,12028598
2020-09-18,1358.44,1382.58,1352.14,1382.53,11793400
2020-09-21,1389.59,1389.92,1361.39,1363.33,11010483
2020-09-22,1357.10,1367.80,1345.76,1350.81,9569243
2020-09-23,1356.34,1370.91,1350.95,1364.19,8110952
2020-09-24,1356.40,1357.15,1339.73,1342.36,9639961
2020-09-25,1348.10,1355.78,1334.85,1338.55,7966953
2020-09-28,1345.94,1350.53,1336.70,1340.72,7799030
2020-09-29,1348.04,1362.81,1339.48,1355.84,8101705
2020-09-30,1359.60,1379.01,1355.75,1366.18,7737398
2020-10-09,1391.71,1418.16,1390.01,1411.41,9905748
2020-10-12,1421.18,1450.37,1420.20,1448.83,12887766
2020-10-13,1445.31,1470.10,1440.64,1466.09,10022686
2020-10-14,1465.36,1474.23,1457.74,1469.87,10192005
2020-10-15,1470.98,1473.29,1454.35,1455.44,10254903
2020-10-16,1453.71,1463.85,1435.01,1446.21,9121976
2020-10-19,1454.20,1459.08,1433.95,1436.55,9651287
2020-10-20,1432.00,1461.35,1425.03,1460.87,1222429
2020-10-21,1460.24,1471.91,1445.20,1454.78,2654807
2020-10-22,1446.78,1457.52,1433.91,1453.48,2833715
2020-10-23,1447.28,1467.92,1431.89,1438.00,2974406
2020-10-26,1432.42,1438.40,1403.79,1418.95,6895186
2020-10-27,1413.80,1435.61,1413.80,1431.82,7764232
2020-10-28,1432.86,1445.12,1417.81,1440.58,13744480
2020-10-29,1420.71,1451.19,1418.23,1444.47,17615390
2020-10-30,1443.85,1447.59,1404.63,1405.21,34533405
2020-11-02,1407.71,1427.96,1404.06,1422.15,36930023
2020-11-03,1428.09,1446.93,1423.61,1445.62,41294366
2020-11-04,1445.73,1449.57,1433.99,1446.39,41488162
2020-11-05,1459.39,1482.20,1457.92,1479.99,46257775
2020-11-06,1481.01,1481.01,1451.75,1463.25,44762131
2020-11-09,1470.57,1507.82,1470.57,1503.09,54905796
2020-11-10,1504.61,1504.81,1485.74,1493.54,50878875
2020-11-11,1487.88,1492.57,1460.23,1460.23,42758296
2020-11-12,1463.56,1472.58,1458.95,1469.30,36755116
2020-11-13,1463.41,1463.54,1447.20,1458.68,35183949
2020-11-16,1464.03,1469.25,1452.21,1469.19,39623832
2020-11-17,1466.31,1466.31,1446.35,1456.31,42556277
2020-11-18,1455.14,1465.80,1450.58,1456.13,42347095
2020-11-19,1452.13,1469.15,1444.54,1466.12,43903237
2020-11-20,1464.81,1481.92,1462.81,1480.26,42390950
2020-11-23,1480.90,1498.66,1473.45,1489.55,49655576
2020-11-24,1487.22,1491.11,1477.09,1482.30,42228590
2020-11-25,1485.90,1486.30,1446.99,1446.99,43378065
2020-11-26,1445.97,1452.71,1431.53,1444.36,36130853
2020-11-27,1444.75,1448.00,1431.98,1447.19,35490714
2020-11-30,1449.65,1468.05,1441.08,1450.22,43412658
2020-12-01,1446.76,1479.06,1445.50,1477.64,38804660
2020-12-02,1478.04,1480.93,1469.97,1476.18,41303416
2020-12-03,1473.12,1480.53,1465.43,1476.33,35247281
2020-12-04,1472.24,1483.50,1466.49,1479.97,31009937
2020-12-07,1483.46,1483.46,1469.83,1471.08,30478468
2020-12-08,1471.32,1481.33,1471.15,1475.05,30168954
2020-12-09,1476.87,1479.41,1441.69,1441.76,39656690
2020-12-10,1438.31,1452.35,1431.73,1443.83,31932418
2020-12-11,1446.41,1447.93,1407.85,1418.93,38640868
2020-12-14,1422.77,1442.83,1415.21,1442.30,33427403
2020-12-15,1438.85,1448.12,1434.10,1446.17,30162850
2020-12-16,1445.55,1446.36,1434.30,1435.82,30660843
2020-12-17,1433.75,1455.90,1424.47,1454.85,40848881
2020-12-18,1452.72,1456.00,1440.14,1444.06,34803895
2020-12-21,1444.95,1468.41,1442.51,1468.16,35823613
2020-12-22,1462.58,1471.91,1435.26,1437.47,41664897
2020-12-23,1440.31,1459.80,1439.50,1451.00,38272315
2020-12-24,1449.19,1449.19,1426.21,1427.62,37062593
2020-12-25,1423.27,1451.74,1418.37,1448.51,43997189
2020-12-28,1448.76,1451.53,1434.70,1444.22,47211737
2020-12-29,1444.72,1448.64,1428.54,1430.54,42640373
2020-12-30,1431.49,1448.89,1429.16,1445.03,38958383
2020-12-31,1449.81,1480.93,1449.69,1478.74,42409416
2021-01-04,1487.05,1520.66,1478.51,1513.96,47326004
2021-01-05,1504.50,1525.86,1499.01,1525.64,47354325
2021-01-06,1527.98,1534.75,1502.15,1519.71,47565181
2021-01-07,1519.14,1527.75,1500.37,1521.69,54781030
2021-01-08,1518.24,1522.59,1496.91,1509.12,46159958
2021-01-11,1508.87,1509.95,1467.18,1476.93,45028392
2021-01-12,1471.15,1517.77,1470.51,1517.77,41463853
2021-01-13,1517.82,1526.41,1492.31,1504.42,47281611
2021-01-14,1496.06,1507.79,1471.47,1487.93,39812964
2021-01-15,1482.31,1492.80,1462.91,1484.93,36632677
2021-01-18,1477.37,1513.60,1474.31,1508.60,37563121
2021-01-19,1507.76,1516.45,1494.32,1497.75,43541750
2021-01-20,1500.26,1524.97,1496.37,1524.36,39100985
2021-01-21,1526.93,1559.55,1526.65,1553.46,43836642
2021-01-22,1548.49,1562.45,1542.64,1559.97,43340992
2021-01-25,1564.04,1584.18,1551.98,1562.89,45960758
2021-01-26,1553.96,1554.04,1516.44,1520.05,40178427
2021-01-27,1524.04,1534.27,1507.64,1534.27,37598947
2021-01-28,1510.51,1526.39,1490.75,1492.67,37286892
2021-01-29,1503.63,1508.04,1443.00,1470.37,40954904
2021-02-01,1468.99,1486.41,1466.29,1478.78,35564352
2021-02-02,1481.37,1496.28,1477.44,1495.88,36272508
2021-02-03,1496.95,1502.51,1484.30,1486.16,41497234
2021-02-04,1477.09,1484.50,1444.74,1463.06,37491864
2021-02-05,1469.19,1475.97,1444.96,1446.38,33237159
2021-02-08,1449.49,1463.01,1435.10,1457.46,28739208
2021-02-09,1457.56,1497.90,1454.67,1494.37,31669334
2021-02-10,1500.61,1515.61,1493.44,1510.33,29945892
2021-02-18,1542.74,1548.60,1521.80,1525.72,41304863
2021-02-19,1517.61,1543.01,1504.88,1542.38,42690815
2021-02-22,1546.82,1554.11,1507.49,1507.49,57656340
2021-02-23,1493.44,1515.18,1491.38,1498.26,42952924
2021-02-24,1501.44,1513.51,1468.80,1483.55,43492175
2021-02-25,1498.98,1501.75,1473.28,1476.27,39837817
2021-02-26,1443.26,1468.21,1439.73,1451.64,38051492
2021-03-01,1460.97,1489.22,1458.49,1488.61,37242033
2021-03-02,1491.33,1494.80,1463.81,1475.53,36570615
2021-03-03,1465.83,1500.56,1454.33,1497.35,122396
2021-03-04,1475.62,1477.60,1392.96,1399.49,142214
2021-03-05,1384.55,1439.25,1384.55,1423.54,130101
2021-03-08,1431.34,1432.14,1339.58,1339.86,203782
2021-03-09,1337.02,1368.66,1315.55,1333.98,231467
2021-03-10,1362.97,1366.98,1326.30,1348.15,231192
2021-03-11,1348.61,1420.15,1346.98,1417.40,465397
2021-03-12,1420.85,1466.23,1407.50,1452.55,7197083
2021-03-15,1449.33,1490.15,1426.42,1461.00,7117924
2021-03-16,1468.53,1472.51,1420.54,1454.85,5238552
2021-03-17,1445.48,1501.04,1416.49,1493.81,9034715
2021-03-18,1495.37,1518.24,1491.68,1507.70,6833107
2021-03-19,1471.97,1482.83,1449.54,1455.01,8163422
2021-03-22,1447.07,1499.36,1442.24,1468.32,11007655
2021-03-23,1467.01,1467.01,1402.51,1431.07,9796542
2021-03-24,1424.05,1424.67,1383.99,1387.28,6979104
2021-03-25,1371.86,1403.07,1366.20,1379.70,8844967
2021-03-26,1391.90,1425.82,1388.53,1419.66,7335267
2021-03-29,1424.43,1444.69,1416.96,1426.21,8242312
2021-03-30,1424.82,1442.99,1413.45,1435.23,7512320
2021-03-31,1425.45,1426.39,1400.40,1413.79,7437492
2021-04-01,1416.36,1436.85,1413.28,1436.15,9891310
2021-04-02,1442.08,1474.90,1442.08,1473.85,14354162
2021-04-06,1477.75,1478.87,1460.49,1466.81,11782347
2021-04-07,1475.97,1475.97,1455.24,1472.41,12979087
2021-04-08,1470.10,1478.68,1458.50,1471.40,15195121
2021-04-09,1473.24,1473.88,1443.00,1448.22,15203132
2021-04-12,1451.41,1452.71,1393.88,1398.22,17785296
2021-04-13,1395.35,1414.70,1391.98,1399.00,15458471
2021-04-14,1395.79,1424.79,1395.79,1420.47,16346935
2021-04-15,1417.66,1417.66,1400.01,1415.29,12184960
2021-04-16,1418.15,1419.15,1403.50,1416.22,13054973
2021-04-19,1411.30,1423.23,1398.95,1405.57,371714
2021-04-20,1403.30,1407.50,1381.13,1387.13,488801
2021-04-21,1382.92,1388.67,1374.24,1384.07,480486
2021-04-22,1397.88,1402.41,1336.59,1364.23,1298860
2021-04-23,1359.89,1390.55,1359.89,1370.99,1802973
2021-04-26,1371.56,1405.18,1365.76,1368.73,4583168
2021-04-27,1367.78,1370.99,1345.79,1366.21,6143281
2021-04-28,1364.44,1389.05,1357.38,1388.53,8130986
2021-04-29,1387.45,1389.05,1366.93,1380.80,13879114
2021-04-30,1378.77,1403.99,1378.26,1396.30,24764943
2021-05-06,1397.88,1406.66,1372.12,1391.86,33875722
2021-05-07,1392.40,1399.61,1358.82,1360.34,36285218
2021-05-10,1358.06,1375.12,1346.20,1366.46,37039070
2021-05-11,1348.78,1357.21,1328.16,1353.07,34659320
2021-05-12,1349.90,1366.16,1348.06,1365.63,29150328
2021-05-13,1345.62,1351.72,1335.35,1336.96,29184617
2021-05-14,1337.82,1357.07,1322.50,1354.66,28949223
2021-05-17,1357.71,1390.80,1357.40,1389.72,32176719
2021-05-18,1389.84,1395.80,1380.26,1388.81,27396607
2021-05-19,1383.40,1411.35,1377.93,1404.23,29899652
2021-05-20,1398.13,1406.35,1388.28,1393.98,32620058
2021-05-21,1402.67,1414.79,1381.32,1393.35,28283381
2021-05-24,1391.36,1396.27,1376.40,1395.85,29150916
2021-05-25,1396.42,1424.23,1391.21,1423.28,30108034
2021-05-26,1423.08,1436.56,1413.94,1415.55,30795368
2021-05-27,1416.95,1425.76,1406.47,1417.77,28650797
2021-05-28,1423.71,1456.86,1423.71,1436.41,31261040
2021-05-31,1438.53,1465.47,1431.25,1465.44,30316269
2021-06-01,1456.47,1469.21,1443.41,1468.13,31449817
2021-06-02,1477.45,1481.72,1451.10,1459.02,33281112
2021-06-03,1459.29,1462.03,1437.99,1438.77,31774540
2021-06-04,1433.62,1462.79,1424.05,1451.42,28110700
2021-06-07,1449.12,1449.12,1426.83,1438.26,25953953
2021-06-08,1437.38,1465.15,1437.02,1448.92,27642281
2021-06-09,1447.10,1459.31,1438.19,1457.60,25433203
2021-06-10,1458.74,1511.54,1457.68,1499.80,28804700
2021-06-11,1510.84,1547.00,1498.81,1534.75,32870526
2021-06-15,1539.35,1549.46,1510.39,1519.59,31036658
2021-06-16,1511.27,1511.54,1454.63,1458.23,28264302
2021-06-17,1460.29,1488.00,1459.84,1482.73,25032345
2021-06-18,1487.80,1529.67,1486.25,1516.39,29693117
2021-06-21,1513.02,1536.51,1491.73,1526.91,28840417
2021-06-22,1529.17,1535.56,1509.10,1530.64,30349530
2021-06-23,1534.97,1569.60,1534.25,1560.51,30112405
2021-06-24,1571.24,1574.66,1549.09,1564.16,28437092
2021-06-25,1571.49,1588.50,1563.78,1585.60,30540895
2021-06-28,1587.71,1619.33,1587.01,1611.03,29363285
2021-06-29,1631.19,1642.50,1618.26,1624.40,28122610
2021-06-30,1620.84,1654.35,1609.32,1648.21,23574356
2021-07-01,1651.35,1652.45,1612.17,1617.90,24758933
2021-07-02,1609.25,1622.01,1588.45,1594.87,25260033
2021-07-05,1590.45,1619.40,1590.45,1615.25,31354241
2021-07-06,1620.19,1648.14,1583.75,1610.94,33393384
