Date,Open,High,Low,Close,Vol
2016-05-06,1072.59,1079.04,1021.67,1021.93,7286527
2016-05-09,1007.68,1007.73,971.51,977.51,5508787
2016-05-10,978.50,985.36,970.63,976.28,3848440
2016-05-11,983.34,985.73,959.75,960.01,4202852
2016-05-12,945.38,972.04,932.88,971.78,4545856
2016-05-13,968.14,982.51,963.48,968.59,4029071
2016-05-16,966.31,990.54,959.45,990.51,4238558
2016-05-17,989.48,998.14,975.04,985.58,4847857
2016-05-18,976.29,985.73,951.66,965.78,5515473
2016-05-19,964.48,986.21,964.11,975.48,5183972
2016-05-20,965.78,991.85,962.34,991.82,5199223
2016-05-23,997.60,1022.48,997.60,1022.48,6262081
2016-05-24,1023.20,1023.26,998.55,1005.50,5891626
2016-05-25,1014.63,1022.74,999.52,1003.85,5259375
2016-05-26,998.35,1020.96,981.23,1020.96,6628243
2016-05-27,1017.93,1033.14,1015.41,1022.38,6429951
2016-05-30,1019.54,1031.24,1008.57,1016.37,5198479
2016-05-31,1022.14,1068.03,1022.14,1067.53,8372677
2016-06-01,1070.47,1085.48,1067.60,1074.83,9115346
2016-06-02,1070.55,1082.54,1069.73,1082.53,7103489
2016-06-03,1081.53,1089.49,1071.73,1080.90,8169001
2016-06-06,1085.22,1094.14,1077.40,1087.77,7016194
2016-06-07,1085.42,1094.23,1077.82,1093.94,6606249
2016-06-08,1093.51,1113.76,1088.63,1104.85,8103560
2016-06-13,1084.89,1099.20,1034.35,1034.35,8765086
2016-06-14,1027.50,1042.74,1020.14,1039.95,6225882
2016-06-15,1026.84,1092.89,1025.68,1086.70,8369206
2016-06-16,1083.41,1100.90,1078.53,1090.41,8415426
2016-06-17,1093.91,1101.60,1076.02,1086.99,7177914
2016-06-20,1087.32,1102.33,1087.05,1098.58,6800366
2016-06-21,1108.44,1112.43,1067.31,1072.76,8274329
2016-06-22,1068.66,1097.11,1066.17,1097.04,6307739
2016-06-23,1096.79,1103.14,1080.27,1090.11,8029040
2016-06-24,1085.64,1095.76,1035.17,1075.15,8672848
2016-06-27,1068.48,1109.50,1067.90,1109.41,8291056
2016-06-28,1108.01,1121.53,1103.70,1118.93,8713380
2016-06-29,1121.16,1124.12,1109.51,1116.99,7150818
2016-06-30,1118.01,1121.43,1107.49,1116.61,6504725
2016-07-01,1119.70,1133.25,1116.70,1119.07,6863295
2016-07-04,1109.80,1142.40,1106.68,1139.05,7621706
2016-07-05,1139.67,1145.84,1127.34,1132.69,6990061
2016-07-06,1128.24,1137.25,1126.96,1136.43,5751698
2016-07-07,1135.19,1140.78,1118.47,1132.92,6848670
2016-07-08,1126.15,1129.49,1112.57,1112.60,5781766
2016-07-11,1112.98,1118.80,1102.29,1105.43,6721912
2016-07-12,1102.14,1120.71,1090.15,1118.44,7902390
2016-07-13,1119.40,1137.88,1119.32,1131.83,7365785
2016-07-14,1131.73,1139.42,1128.54,1137.15,6812591
2016-07-15,1134.81,1137.46,1122.89,1130.62,5960897
2016-07-18,1126.87,1143.14,1125.95,1135.66,6431892
2016-07-19,1135.10,1146.06,1129.74,1146.06,5668740
2016-07-20,1147.63,1154.75,1144.70,1148.52,5570634
2016-07-21,1151.79,1164.07,1147.39,1148.63,6393672
2016-07-22,1148.50,1156.82,1143.86,1149.34,7311904
2016-07-25,1148.06,1158.69,1147.60,1154.57,7449081
2016-07-26,1151.10,1165.79,1150.00,1165.42,5549995
2016-07-27,1167.00,1171.91,1098.10,1113.77,9517500
2016-07-28,1111.30,1131.39,1098.66,1113.92,7113143
2016-07-29,1112.89,1121.49,1099.12,1102.40,4746776
2016-08-01,1093.62,1095.52,1065.01,1080.02,4733744
2016-08-02,1079.70,1088.93,1074.74,1088.90,3158085
2016-08-03,1086.62,1092.63,1081.98,1091.98,3246342
2016-08-04,1093.68,1105.84,1093.55,1102.80,4020897
2016-08-05,1102.68,1103.71,1093.71,1094.46,3527733
2016-08-08,1093.51,1116.94,1087.89,1116.81,3589281
2016-08-09,1115.91,1124.42,1111.19,1124.19,4099500
2016-08-10,1122.47,1127.97,1116.60,1121.80,3870011
2016-08-11,1119.08,1120.79,1104.20,1104.28,4409650
2016-08-12,1102.36,1115.46,1099.59,1115.46,3569841
2016-08-15,1114.99,1137.37,1106.73,1132.60,5910130
2016-08-16,1131.97,1136.64,1125.09,1127.23,5550720
2016-08-17,1126.62,1128.72,1120.56,1126.14,4858519
2016-08-18,1122.84,1126.36,1118.73,1121.96,4461053
2016-08-19,1122.28,1128.10,1118.69,1123.67,3682804
2016-08-22,1122.00,1122.09,1104.89,1104.92,4035423
2016-08-23,1104.45,1111.64,1096.73,1103.66,3632526
2016-08-24,1104.99,1114.81,1103.09,1110.44,3954415
2016-08-25,1106.06,1106.06,1090.13,1102.26,5809483
2016-08-26,1105.98,1118.95,1105.30,1109.07,5482325
2016-08-29,1107.09,1110.31,1102.25,1106.35,3505717
2016-08-30,1107.61,1116.87,1107.61,1111.38,3854262
2016-08-31,1111.71,1112.42,1099.11,1104.60,3532339
2016-09-01,1105.40,1108.32,1088.55,1089.06,3576795
2016-09-02,1087.86,1090.86,1075.52,1082.21,3821954
2016-09-05,1085.64,1092.17,1082.48,1083.93,3166406
2016-09-06,1085.38,1100.42,1078.21,1100.36,4028439
2016-09-07,1101.42,1108.07,1099.07,1102.09,3934660
2016-09-08,1102.10,1110.59,1100.02,1104.37,3609120
2016-09-09,1105.15,1110.84,1098.51,1098.83,3495368
2016-09-12,1080.77,1084.01,1066.61,1069.37,4463773
2016-09-13,1073.63,1076.14,1069.45,1075.39,2291133
2016-09-14,1071.81,1075.55,1066.61,1072.33,2143658
2016-09-19,1073.24,1081.67,1073.24,1081.48,1908879
2016-09-20,1083.53,1083.84,1074.27,1079.95,2681162
2016-09-21,1076.90,1087.31,1076.90,1084.70,3144518
2016-09-22,1086.26,1090.41,1085.18,1087.08,2890082
2016-09-23,1087.90,1088.25,1080.03,1082.00,2597130
2016-09-26,1082.49,1083.52,1063.57,1065.60,3737632
2016-09-27,1061.50,1071.58,1057.38,1071.44,2811906
2016-09-28,1073.75,1075.04,1069.43,1072.89,2873852
2016-09-29,1074.49,1083.18,1074.23,1078.09,3366966
2016-09-30,1076.69,1082.34,1076.23,1081.80,2900964
2016-10-10,1088.62,1106.07,1085.01,1105.87,4348847
2016-10-11,1106.24,1107.25,1103.19,1106.28,3729423
2016-10-12,1103.94,1106.27,1100.03,1103.90,3009988
2016-10-13,1104.71,1107.67,1100.07,1102.74,2938721
2016-10-14,1101.97,1103.92,1095.31,1103.32,2609506
2016-10-17,1105.47,1108.02,1092.10,1094.54,3775404
2016-10-18,1094.12,1105.30,1093.91,1105.27,3069735
2016-10-19,1106.33,1107.89,1101.63,1103.87,2841796
2016-10-20,1105.55,1112.86,1105.55,1111.59,3937383
2016-10-21,1111.80,1113.38,1101.59,1108.44,3491096
2016-10-24,1111.78,1120.79,1111.64,1117.38,3766322
2016-10-25,1122.16,1122.86,1113.54,1115.49,5281727
2016-10-26,1114.52,1114.63,1105.13,1108.49,4395374
2016-10-27,1107.51,1110.70,1103.46,1108.65,4086602
2016-10-28,1109.48,1109.57,1097.86,1098.21,3809811
2016-10-31,1095.35,1102.06,1090.31,1099.87,3303179
2016-11-01,1117.42,1117.87,1101.47,1112.97,3376838
2016-11-02,1112.30,1112.69,1101.63,1102.20,4130222
2016-11-03,1100.13,1114.66,1098.74,1109.84,4405342
2016-11-04,1107.85,1120.07,1107.74,1113.52,3975271
2016-11-07,1112.02,1120.84,1111.38,1115.97,2900110
2016-11-08,1122.37,1127.28,1117.46,1122.52,2931306
2016-11-09,1122.24,1122.35,1099.28,1110.19,3854530
2016-11-10,1119.63,1122.56,1113.62,1116.67,2946791
2016-11-11,1117.23,1120.31,1110.03,1115.14,3672266
2016-11-14,1115.51,1123.45,1113.51,1120.98,3924257
2016-11-15,1125.65,1127.68,1117.78,1127.03,3546029
2016-11-16,1128.17,1128.22,1122.44,1123.76,5377998
2016-11-17,1121.64,1122.19,1111.56,1116.27,4161112
2016-11-18,1117.20,1119.57,1114.02,1115.42,3811525
2016-11-21,1115.99,1121.51,1114.44,1118.10,4281575
2016-11-22,1119.73,1124.40,1115.98,1124.25,5058471
2016-11-23,1125.72,1129.22,1121.76,1123.96,5466998
2016-11-24,1123.01,1133.19,1120.85,1125.22,5897934
2016-11-25,1126.03,1129.90,1111.34,1129.33,6401409
2016-11-28,1129.99,1131.22,1123.36,1124.93,5641735
2016-11-29,1124.19,1137.98,1121.29,1123.69,6688319
2016-11-30,1119.35,1126.08,1116.42,1121.41,4921100
2016-12-01,1122.38,1129.83,1121.25,1126.95,4983269
2016-12-02,1128.41,1128.55,1104.01,1105.27,5474972
2016-12-05,1094.56,1105.78,1092.63,1097.55,4279438
2016-12-06,1097.62,1102.31,1095.46,1097.39,3759574
2016-12-07,1099.78,1107.24,1096.78,1106.85,4030970
2016-12-08,1108.68,1110.67,1103.89,1105.64,4037265
2016-12-09,1105.60,1107.27,1098.84,1100.22,4663407
2016-12-12,1100.59,1102.03,1046.24,1048.71,7018966
2016-12-13,1041.81,1057.72,1037.94,1052.82,4330838
2016-12-14,1052.49,1053.42,1038.81,1040.75,3761778
2016-12-15,1037.94,1054.11,1035.23,1042.45,4644666
2016-12-16,1043.04,1053.04,1041.26,1049.10,3496182
2016-12-19,1047.90,1048.01,1036.93,1039.94,3350481
2016-12-20,1039.58,1042.40,1034.32,1040.20,3422122
2016-12-21,1041.54,1048.32,1040.31,1047.06,2940746
2016-12-22,1046.51,1050.40,1039.43,1050.23,3963311
2016-12-23,1051.62,1051.90,1040.40,1041.60,3717372
2016-12-26,1038.97,1049.62,1030.57,1049.62,3739133
2016-12-27,1050.63,1056.14,1047.63,1048.62,3395483
2016-12-28,1045.76,1048.66,1036.67,1039.49,3260920
2016-12-29,1037.60,1041.52,1034.07,1035.35,3746110
2016-12-30,1034.49,1037.62,1029.87,1032.98,3574442
2017-01-03,1033.07,1038.23,1030.44,1037.07,3884157
2017-01-04,1037.75,1048.56,1035.57,1048.56,4832379
2017-01-05,1049.99,1053.99,1048.32,1050.73,4168601
2017-01-06,1051.33,1051.41,1037.57,1037.72,4068480
2017-01-09,1037.54,1049.86,1036.98,1046.26,4343909
2017-01-10,1046.78,1048.27,1038.01,1038.17,3588297
2017-01-11,1038.85,1040.97,1030.70,1032.42,3408295
2017-01-12,1032.09,1033.56,1023.49,1024.98,2916247
2017-01-13,1024.48,1026.36,1012.50,1023.05,3304956
2017-01-16,1020.75,1020.83,981.27,1003.77,5568912
2017-01-17,998.46,1011.08,987.35,1009.26,3160948
2017-01-18,1006.94,1011.26,1002.96,1005.02,2976948
2017-01-19,1002.35,1007.67,998.36,1002.57,3348983
2017-01-20,1002.08,1017.65,1000.41,1017.48,3417670
2017-01-23,1022.58,1027.24,1019.75,1021.67,3407722
2017-01-24,1021.24,1021.88,1015.70,1017.67,2722417
2017-01-25,1014.43,1020.29,1012.29,1017.75,2275527
2017-01-26,1018.92,1024.07,1018.18,1024.07,2334907
2017-02-03,1024.63,1026.20,1016.28,1020.17,2208665
2017-02-06,1020.26,1033.87,1020.26,1033.87,3357997
2017-02-07,1032.90,1039.70,1028.66,1033.42,3096698
2017-02-08,1031.62,1039.93,1026.21,1039.28,3238391
2017-02-09,1039.11,1047.19,1037.91,1043.40,4450375
2017-02-10,1043.53,1044.06,1037.10,1039.31,3911722
2017-02-13,1038.81,1047.13,1038.02,1047.13,4038859
2017-02-14,1048.56,1052.15,1043.97,1046.69,3928244
2017-02-15,1047.04,1050.06,1035.44,1036.88,3920937
2017-02-16,1036.30,1041.82,1034.11,1040.71,2728811
2017-02-17,1041.20,1044.92,1034.55,1034.98,3825698
2017-02-20,1036.58,1052.05,1036.58,1051.73,3899444
2017-02-21,1055.87,1072.45,1053.62,1069.90,4009551
2017-02-22,1067.67,1067.89,1060.79,1066.12,4081768
2017-02-23,1067.05,1067.18,1053.18,1057.04,3417906
2017-02-24,1056.86,1060.62,1054.01,1060.11,3250220
2017-02-27,1060.97,1065.56,1055.05,1056.37,3980582
2017-02-28,1055.57,1061.93,1054.92,1058.73,3261171
2017-03-01,1053.91,1060.68,1053.91,1056.24,3885629
2017-03-02,1057.18,1063.24,1048.28,1048.88,4089870
2017-03-03,1047.44,1054.80,1044.55,1054.61,3500191
2017-03-06,1056.17,1065.84,1056.07,1065.25,4498819
2017-03-07,1069.03,1080.00,1067.11,1079.99,4855480
2017-03-08,1079.23,1079.56,1069.37,1071.92,5096021
2017-03-09,1067.06,1067.46,1060.41,1063.14,4159852
2017-03-10,1063.79,1068.39,1062.22,1064.54,1735782
2017-03-13,1064.74,1077.43,1062.28,1076.04,4625377
2017-03-14,1087.00,1091.38,1078.25,1079.22,5860620
2017-03-15,1075.88,1085.85,1074.02,1085.49,6206070
2017-03-16,1085.06,1091.52,1084.03,1090.13,5621951
2017-03-17,1090.68,1092.01,1074.84,1076.86,6227218
2017-03-20,1075.37,1079.33,1069.26,1078.46,4770142
2017-03-21,1078.49,1080.24,1074.73,1080.10,4117089
2017-03-22,1076.24,1077.92,1066.55,1071.63,4545289
2017-03-23,1072.69,1079.03,1066.44,1078.54,5131950
2017-03-24,1078.74,1091.66,1077.35,1089.40,5351806
2017-03-27,1092.28,1095.70,1087.62,1088.10,5006258
2017-03-28,1089.20,1090.20,1080.16,1083.34,3776503
2017-03-29,1084.81,1086.57,1076.61,1077.96,4047021
2017-03-30,1079.48,1079.48,1059.21,1062.06,5299461
2017-03-31,1062.59,1073.37,1062.57,1073.37,4754882
2017-04-05,1076.11,1087.84,1076.11,1087.24,5397205
2017-04-06,1088.19,1089.34,1083.29,1086.59,5227724
2017-04-07,1086.01,1087.97,1080.29,1084.92,5483053
2017-04-10,1084.28,1086.84,1075.11,1077.53,6850238
2017-04-11,1077.71,1085.50,1069.16,1084.87,7281702
2017-04-12,1081.86,1081.86,1071.28,1071.95,5236358
2017-04-13,1072.18,1075.57,1067.64,1071.13,3998046
2017-04-14,1071.71,1072.84,1057.08,1057.94,4692619
2017-04-17,1055.68,1058.72,1048.25,1054.17,4010112
2017-04-18,1052.94,1059.91,1048.23,1048.78,4473689
2017-04-19,1045.21,1047.48,1034.29,1043.93,4746248
2017-04-20,1045.23,1053.72,1044.96,1052.32,4068213
2017-04-21,1051.11,1057.58,1044.67,1044.74,2957396
2017-04-24,1044.62,1044.75,1024.90,1026.41,3958526
2017-04-25,1031.94,1041.61,1031.94,1035.96,4017484
2017-04-26,1037.44,1046.60,1036.78,1040.52,4331698
2017-04-27,1036.52,1047.45,1025.61,1043.11,5151549
2017-04-28,1041.81,1044.94,1038.13,1042.26,3780400
2017-05-02,1045.78,1046.73,1034.23,1037.75,4374578
2017-05-03,1035.35,1041.88,1033.53,1040.88,3540986
2017-05-04,1042.62,1049.81,1037.74,1043.42,4433957
2017-05-05,1037.68,1040.71,1030.88,1031.31,5118147
2017-05-08,1030.20,1033.43,1019.24,1020.24,5234645
2017-05-09,1014.76,1023.32,1010.39,1022.08,4294315
2017-05-10,1021.66,1028.61,1004.83,1005.28,4583056
2017-05-11,999.96,1004.48,980.02,1000.74,4573168
2017-05-12,1000.02,1003.58,995.55,1001.61,4272097
2017-05-15,1004.98,1013.49,1004.89,1012.80,4031197
2017-05-16,1011.02,1033.82,1004.09,1033.82,5334870
2017-05-17,1034.75,1042.89,1034.32,1036.56,5658168
2017-05-18,1029.32,1038.54,1027.08,1030.78,4257570
2017-05-19,1030.17,1031.45,1020.03,1026.03,3580197
2017-05-22,1023.80,1026.11,1005.23,1007.96,3318021
2017-05-23,1007.34,1008.30,986.16,986.65,4064251
2017-05-24,983.81,993.56,973.30,993.25,4045239
2017-05-25,991.62,997.56,980.96,995.95,4043467
2017-05-26,995.38,1003.69,994.21,997.60,4407115
2017-05-31,1003.76,1008.42,999.62,1000.13,3605127
2017-06-01,997.54,1000.80,985.23,985.51,3873681
2017-06-02,984.61,1001.08,983.42,1000.26,3135768
2017-06-05,1002.54,1008.65,1002.54,1006.37,2639002
2017-06-06,1005.15,1014.29,1004.65,1014.29,3064400
2017-06-07,1015.79,1032.08,1014.44,1030.42,4672972
2017-06-08,1030.66,1041.16,1030.53,1039.18,4336558
2017-06-09,1038.64,1047.23,1037.90,1046.80,4035108
2017-06-12,1042.48,1049.02,1039.56,1041.97,4428911
2017-06-13,1041.43,1053.80,1041.43,1053.34,4096681
2017-06-14,1050.79,1058.58,1046.15,1047.97,4063200
2017-06-15,1046.91,1057.65,1043.09,1054.49,3889699
2017-06-16,1053.11,1055.81,1047.38,1051.76,3182579
2017-06-19,1052.12,1062.37,1051.68,1060.59,3308387
2017-06-20,1063.26,1067.69,1061.73,1063.96,4101878
2017-06-21,1067.48,1071.20,1059.56,1071.00,4183206
2017-06-22,1070.46,1078.30,1058.70,1059.20,5578976
2017-06-23,1058.31,1072.07,1053.55,1071.92,4239656
2017-06-26,1072.95,1082.06,1072.19,1081.98,4277245
2017-06-27,1080.42,1084.14,1078.73,1081.43,4129097
2017-06-28,1078.35,1079.16,1067.16,1067.54,3390454
2017-06-29,1069.84,1071.89,1062.26,1070.33,3742662
2017-06-30,1066.13,1074.11,1061.56,1072.43,3627814
2017-07-03,1071.71,1072.57,1062.22,1067.62,3978107
2017-07-04,1070.91,1076.37,1067.76,1076.37,5102936
2017-07-05,1075.29,1089.31,1072.57,1088.71,5304948
2017-07-06,1088.65,1092.77,1083.88,1091.41,5020392
2017-07-07,1089.89,1092.22,1087.21,1089.56,5069996
2017-07-10,1088.99,1090.40,1072.72,1073.49,4748788
2017-07-11,1073.05,1077.55,1067.86,1067.89,4225735
2017-07-12,1066.82,1072.23,1056.91,1069.13,4430538
2017-07-13,1070.06,1070.83,1060.26,1062.49,3802685
2017-07-14,1061.52,1063.67,1054.83,1061.88,3010092
2017-07-17,1058.83,1058.86,1023.02,1026.91,5322489
2017-07-18,1023.78,1029.70,1016.70,1029.02,3421058
2017-07-19,1027.31,1047.94,1024.94,1047.62,4745053
2017-07-20,1045.95,1055.01,1045.46,1052.34,3974668
2017-07-21,1052.75,1060.94,1052.75,1055.64,3798295
2017-07-24,1053.72,1061.00,1049.01,1059.18,4388885
2017-07-25,1058.71,1061.19,1049.62,1050.64,3289218
2017-07-26,1050.07,1052.15,1033.85,1037.96,3463298
2017-07-27,1037.13,1050.85,1031.37,1049.71,4360345
2017-07-28,1048.39,1050.77,1045.30,1048.66,2978465
2017-07-31,1048.72,1056.12,1046.38,1053.68,3836278
2017-08-01,1052.97,1055.90,1048.64,1055.74,4925009
2017-08-02,1055.67,1059.32,1042.93,1044.21,4736470
2017-08-03,1044.21,1044.63,1033.61,1038.03,3868966
2017-08-04,1035.86,1037.80,1030.50,1031.96,4303032
2017-08-07,1029.68,1037.13,1029.68,1035.48,3309273
2017-08-08,1035.94,1041.73,1032.99,1041.73,3700792
2017-08-09,1040.89,1046.29,1038.43,1042.25,3951267
2017-08-10,1040.33,1044.87,1031.78,1039.94,4569818
2017-08-11,1033.67,1037.91,1024.51,1027.74,4599617
2017-08-14,1027.78,1048.32,1027.78,1047.49,5000692
2017-08-15,1050.39,1053.01,1045.55,1050.82,4506234
2017-08-16,1050.11,1059.11,1046.83,1055.69,5680641
2017-08-17,1053.26,1071.55,1041.43,1069.33,6283320
2017-08-18,1063.26,1073.87,1062.36,1067.88,5433146
2017-08-21,1069.72,1082.44,1069.72,1082.44,4844383
2017-08-22,1081.92,1083.65,1074.77,1078.48,5444227
2017-08-23,1076.98,1080.50,1069.81,1070.78,4185912
2017-08-24,1070.53,1071.29,1063.10,1064.47,3620794
2017-08-25,1066.72,1072.03,1065.66,1071.05,3981394
2017-08-28,1071.18,1090.59,1071.16,1083.77,6417817
2017-08-29,1084.21,1088.04,1081.14,1085.07,4919281
2017-08-30,1086.79,1091.61,1085.43,1090.49,4665109
2017-08-31,1091.31,1092.76,1084.18,1087.64,4508905
2017-09-01,1084.83,1090.17,1080.58,1088.80,4953552
2017-09-04,1087.79,1101.89,1085.49,1100.55,6314898
2017-09-05,1099.40,1102.64,1093.38,1097.58,6092722
2017-09-06,1092.32,1109.75,1092.06,1109.36,7213296
2017-09-07,1109.14,1115.78,1103.87,1104.11,6730051
2017-09-08,1104.62,1106.02,1097.02,1103.10,5086733
2017-09-11,1107.95,1124.36,1107.82,1123.98,6742761
2017-09-12,1124.07,1136.77,1121.67,1126.51,10633987
2017-09-13,1125.00,1125.31,1114.34,1120.11,6571767
2017-09-14,1119.68,1123.27,1108.36,1110.76,5982411
2017-09-15,1107.70,1109.13,1095.34,1104.72,6138641
2017-09-18,1103.27,1118.39,1103.27,1118.39,6857868
2017-09-19,1123.76,1124.55,1105.93,1107.93,6117828
2017-09-20,1105.99,1117.16,1105.31,1116.25,5998991
2017-09-21,1115.86,1125.80,1114.41,1117.10,6265395
2017-09-22,1114.70,1121.02,1111.09,1120.16,5856421
2017-09-25,1117.73,1124.86,1110.01,1111.52,5482815
2017-09-26,1108.77,1115.58,1103.96,1110.53,4745352
2017-09-27,1111.91,1120.29,1109.43,1120.22,4730984
2017-09-28,1119.82,1126.74,1116.95,1121.97,5881748
2017-09-29,1121.60,1134.32,1121.60,1133.61,5724095
2017-10-09,1147.68,1162.97,1145.99,1157.76,10714012
2017-10-10,1157.41,1162.95,1146.81,1160.27,8944293
2017-10-11,1158.65,1166.79,1152.22,1152.89,8620130
2017-10-12,1154.64,1162.12,1152.17,1162.12,6805305
2017-10-13,1162.26,1165.17,1159.26,1160.97,5666390
2017-10-16,1161.69,1163.98,1147.61,1148.67,6921964
2017-10-17,1145.88,1153.31,1141.65,1148.55,4310802
2017-10-18,1148.53,1153.42,1144.05,1146.87,4819435
2017-10-19,1147.88,1157.08,1144.90,1146.93,6314932
2017-10-20,1145.23,1155.73,1145.18,1155.50,4525707
2017-10-23,1156.28,1158.74,1153.04,1157.56,3990323
2017-10-24,1154.67,1158.96,1150.11,1158.96,4417668
2017-10-25,1157.13,1168.25,1156.94,1168.22,3857191
2017-10-26,1164.85,1170.05,1159.59,1164.07,5257668
2017-10-27,1166.11,1173.71,1159.81,1162.23,4484921
2017-10-30,1161.48,1164.83,1133.79,1145.72,5858774
2017-10-31,1141.46,1145.36,1134.08,1144.88,4128511
2017-11-01,1144.08,1148.45,1138.43,1139.51,5004165
2017-11-02,1136.70,1137.40,1125.97,1128.93,4682036
2017-11-03,1127.85,1136.33,1124.17,1130.78,4640787
2017-11-06,1131.89,1147.00,1131.23,1146.96,4642718
2017-11-07,1146.56,1157.10,1145.14,1157.02,5303916
2017-11-08,1157.70,1168.54,1154.87,1155.07,5727403
2017-11-09,1153.68,1174.38,1151.09,1174.16,5626225
2017-11-10,1172.50,1191.95,1172.02,1188.44,6767997
2017-11-13,1189.23,1205.03,1182.39,1204.97,6649724
2017-11-14,1203.23,1207.13,1183.02,1189.34,5782942
2017-11-15,1188.26,1194.70,1167.85,1175.29,5457185
2017-11-16,1176.16,1183.09,1168.63,1179.66,4617257
2017-11-17,1179.23,1182.69,1162.95,1163.62,7031491
2017-11-20,1155.34,1158.30,1125.19,1158.30,6008326
2017-11-21,1152.35,1173.10,1149.29,1169.31,6304054
2017-11-22,1169.38,1178.64,1152.02,1159.08,6233522
2017-11-23,1156.87,1157.14,1126.56,1129.95,7121367
2017-11-24,1123.07,1132.14,1117.41,1117.49,6192737
2017-11-27,1112.30,1112.64,1094.93,1097.41,5479875
2017-11-28,1097.29,1113.46,1097.29,1113.37,4731750
2017-11-29,1114.49,1114.71,1088.58,1095.95,6037375
2017-11-30,1094.09,1102.15,1080.95,1084.75,5238122
2017-12-01,1084.33,1100.97,1083.08,1097.82,5121552
2017-12-04,1099.42,1105.08,1093.47,1095.72,4957441
2017-12-05,1090.81,1099.80,1072.99,1080.25,6248461
2017-12-06,1078.16,1085.49,1065.07,1085.02,5291525
2017-12-07,1083.36,1085.56,1072.50,1075.72,4104431
2017-12-08,1074.93,1092.64,1074.76,1088.16,4780138
2017-12-11,1093.50,1107.21,1092.50,1107.10,5261576
2017-12-12,1106.64,1106.64,1094.03,1094.53,5080574
2017-12-13,1092.32,1098.02,1086.63,1097.17,4513158
2017-12-14,1097.50,1097.84,1081.43,1087.91,5089329
2017-12-15,1088.39,1093.17,1080.43,1085.21,4778907
2017-12-18,1084.75,1085.29,1073.49,1076.91,4150046
2017-12-19,1075.99,1085.68,1075.99,1085.25,3448220
2017-12-20,1083.38,1084.56,1069.55,1070.68,3549517
2017-12-21,1067.77,1086.10,1062.98,1084.08,3840245
2017-12-22,1084.66,1088.40,1081.53,1083.72,3062019
2017-12-25,1082.62,1086.31,1069.33,1074.02,4020968
2017-12-26,1074.01,1081.21,1069.69,1080.53,3348711
2017-12-27,1078.35,1084.97,1074.76,1076.87,3848625
2017-12-28,1073.91,1078.93,1070.60,1075.91,3826625
