Date,Open,High,Low,Close,Vol
2022-12-09,161.00,165.00,148.88,148.91,16307721
2022-12-12,142.00,144.00,131.11,139.85,9779023
2022-12-13,141.78,145.00,136.05,136.05,5731766
2022-12-14,136.05,138.48,133.31,134.44,3217575
2022-12-15,134.01,142.18,133.61,138.30,4207866
2022-12-16,137.01,141.50,134.80,137.80,2945080
2022-12-19,135.24,142.00,135.11,141.40,2605572
2022-12-20,140.68,154.00,139.58,153.00,4919367
2022-12-21,151.02,151.50,146.07,148.39,1970761
2022-12-22,149.00,150.00,137.88,138.78,2305364
2022-12-23,138.00,142.77,137.00,140.19,1757659
2022-12-26,141.90,156.88,138.22,152.90,3860712
2022-12-27,152.62,154.40,149.47,153.26,2091255
2022-12-28,152.80,155.73,148.22,153.38,1664337
2022-12-29,151.31,159.25,151.31,153.70,1607219
2022-12-30,153.80,154.55,148.80,149.11,1401287
2023-01-03,149.10,155.19,146.00,154.90,1642887
2023-01-04,153.99,153.99,145.34,146.49,2184228
2023-01-05,146.60,152.63,146.49,149.10,1147960
2023-01-06,150.56,164.01,149.50,158.36,3147425
2023-01-09,158.65,163.50,155.86,158.53,1838942
2023-01-10,158.53,159.87,153.60,154.35,1173159
2023-01-11,155.88,157.80,153.00,154.14,1467873
2023-01-12,153.99,155.78,150.10,153.52,891766
2023-01-13,152.53,156.70,150.18,152.99,1201098
2023-01-16,152.80,156.88,150.60,155.41,1161343
2023-01-17,155.48,157.48,153.88,155.60,638147
2023-01-18,155.31,157.54,153.71,156.98,587734
2023-01-19,156.29,156.88,153.82,154.02,461290
2023-01-20,154.49,154.53,150.27,152.50,516037
2023-01-30,153.00,154.44,151.30,153.28,837644
2023-01-31,152.88,154.30,150.50,151.70,602456
2023-02-01,151.03,153.00,143.71,145.37,1472677
2023-02-02,145.35,146.99,144.35,146.15,644029
2023-02-03,146.07,147.73,143.06,147.10,691840
2023-02-06,147.10,147.17,143.53,144.30,519622
2023-02-07,144.90,145.20,141.80,142.90,450630
2023-02-08,143.52,144.20,139.60,140.10,706950
2023-02-09,140.06,146.22,137.10,145.98,1355854
2023-02-10,145.66,148.61,143.90,147.58,912296
2023-02-13,147.00,147.00,138.16,140.30,1841462
2023-02-14,139.01,145.88,138.68,145.17,1077490
2023-02-15,145.20,146.69,139.70,141.50,1221545
2023-02-16,140.51,141.20,136.99,137.50,1032910
2023-02-17,137.00,137.30,134.01,134.90,1088929
2023-02-20,135.00,135.29,132.03,134.62,1102442
2023-02-21,134.60,139.00,133.61,137.45,992753
2023-02-22,137.00,139.60,136.02,136.90,732786
2023-02-23,136.88,141.44,136.28,140.27,808043
2023-02-24,140.28,140.28,135.01,137.50,757355
2023-02-27,136.40,140.94,135.60,136.68,702710
2023-02-28,137.00,138.66,135.56,136.95,556024
2023-03-01,136.05,136.95,134.50,134.80,915646
2023-03-02,134.99,136.29,134.18,134.67,575491
2023-03-03,135.50,136.61,134.00,134.40,565548
2023-03-06,134.66,135.50,130.68,134.97,770669
2023-03-07,134.97,136.63,133.50,134.37,853239
2023-03-08,133.30,135.40,131.80,132.11,550610
2023-03-09,132.49,133.68,131.00,131.37,463313
2023-03-10,130.94,131.60,130.03,130.81,282433
2023-03-13,130.50,131.19,124.64,125.58,812024
2023-03-14,125.60,128.38,123.00,127.48,556857
2023-03-15,127.50,128.77,123.91,124.15,692545
2023-03-16,124.00,124.00,117.30,123.28,1654502
2023-03-17,122.58,122.70,118.00,120.28,843396
2023-03-20,119.00,123.25,116.40,121.88,1091791
2023-03-21,121.40,121.40,119.21,119.91,518213
2023-03-22,120.22,123.88,119.70,120.65,998959
2023-03-23,120.00,120.90,117.20,117.87,623720
2023-03-24,118.70,122.45,116.80,121.75,765760
2023-03-27,121.49,124.87,120.21,123.62,855078
2023-03-28,123.66,126.88,122.66,124.20,878481
2023-03-29,123.99,125.90,121.79,122.00,433555
2023-03-30,122.22,122.52,120.20,121.38,365568
2023-03-31,121.38,125.69,121.38,125.67,599305
2023-04-03,124.51,127.35,124.51,127.07,471179
2023-04-04,126.99,126.99,119.52,121.20,959121
2023-04-06,121.15,124.68,120.00,124.16,654414
2023-04-07,124.99,131.95,124.91,129.79,875126
2023-04-10,129.01,132.46,126.15,127.30,587049
2023-04-11,127.30,128.78,124.71,126.14,386626
2023-04-12,126.68,127.50,123.68,124.40,411252
2023-04-13,124.99,124.99,121.35,121.47,451511
2023-04-14,121.00,127.48,121.00,126.88,594838
2023-04-17,125.70,127.56,122.65,123.81,531480
2023-04-18,124.33,124.90,121.70,123.49,285087
2023-04-19,122.50,124.80,121.53,122.45,369326
2023-04-20,121.61,121.80,115.13,118.94,1145371
2023-04-21,117.05,118.30,112.50,113.41,683591
2023-04-24,115.00,115.00,107.17,108.96,803861
2023-04-25,108.00,109.42,101.15,102.40,1033742
2023-04-26,101.80,110.60,101.48,108.79,847655
2023-04-27,109.02,112.72,107.35,108.53,888525
2023-04-28,109.34,109.76,105.21,108.41,810195
2023-05-04,107.87,111.98,105.80,106.13,541689
2023-05-05,105.94,106.32,103.61,105.45,405808
2023-05-08,105.55,105.55,102.63,105.10,622271
2023-05-09,105.88,106.66,100.80,101.02,449361
2023-05-10,101.25,101.65,99.00,100.06,462345
2023-05-11,99.86,107.59,99.86,106.28,862223
2023-05-12,105.30,106.88,104.69,106.11,476101
2023-05-15,106.12,111.50,106.12,110.60,828767
2023-05-16,110.60,112.80,109.11,111.50,588551
2023-05-17,111.00,111.50,109.58,110.89,305298
2023-05-18,110.01,110.68,109.20,110.54,623391
2023-05-19,110.52,112.15,108.74,111.44,482100
2023-05-22,111.48,112.70,109.26,110.30,378944
2023-05-23,111.04,115.00,109.10,112.81,741381
2023-05-24,112.18,118.68,111.98,117.01,1240716
2023-05-25,78.97,85.69,77.00,80.00,2820639
2023-05-26,80.00,80.00,75.12,76.80,1868824
