Date,Open,High,Low,Close,Vol
2018-03-16,73.96,75.40,72.87,72.88,6564862
2018-03-19,72.60,76.55,72.36,75.15,9485905
2018-03-20,73.90,76.48,73.53,76.43,8666456
2018-03-21,77.04,79.38,72.44,73.22,11410484
2018-03-22,73.29,74.55,72.05,73.41,7259595
2018-03-23,69.77,70.96,66.07,66.07,11379781
2018-03-26,65.70,69.46,65.01,69.20,8762898
2018-03-27,70.18,73.36,69.20,71.93,9955554
2018-03-28,70.08,71.49,69.83,70.10,6323889
2018-03-29,70.91,73.36,70.66,71.15,6620430
2018-03-30,72.10,78.27,72.10,78.27,15515656
2018-04-02,81.69,86.10,80.10,83.52,26641459
2018-04-03,82.20,89.94,82.15,86.65,25566479
2018-04-04,86.88,86.88,81.21,82.23,15358092
2018-04-09,82.70,85.53,81.60,83.82,12184172
2018-04-10,82.92,82.92,78.25,81.18,12801224
2018-04-11,80.80,82.40,80.09,80.75,7843437
2018-04-12,80.40,83.27,80.27,81.22,9440848
2018-04-13,82.62,85.39,81.56,83.10,12350949
2018-04-16,81.83,82.30,78.90,82.25,8319926
2018-04-17,83.00,85.50,78.90,79.46,11102794
2018-04-18,80.90,87.40,78.90,85.17,18344429
2018-04-19,83.80,84.38,80.56,80.98,14272636
2018-04-20,78.80,82.89,78.51,80.17,10581569
2018-04-23,80.10,80.10,72.15,72.15,14200566
2018-04-24,71.00,74.66,70.53,74.06,8391849
2018-04-25,73.00,76.89,72.66,75.01,8680696
2018-04-26,73.55,75.78,72.63,72.81,7704922
2018-04-27,73.80,74.94,70.38,71.61,6057478
2018-05-02,72.58,73.33,69.20,70.41,6113953
2018-05-03,69.99,73.70,69.28,73.62,6728737
2018-05-04,73.96,74.74,72.00,72.39,5972923
2018-05-07,73.00,74.47,72.51,74.32,5079713
2018-05-08,74.15,75.60,73.21,74.90,6533840
2018-05-09,74.64,76.49,74.30,75.38,6716800
2018-05-10,75.40,75.88,73.15,74.53,5965423
2018-05-11,74.52,74.52,72.61,72.91,4682022
2018-05-14,74.33,75.35,72.69,72.93,5521357
2018-05-15,75.19,75.50,73.65,75.40,7606700
2018-05-16,74.48,75.18,73.30,73.65,5572897
2018-05-17,73.23,74.19,73.10,73.62,3176400
2018-05-18,73.56,73.82,70.19,72.55,6469016
2018-05-21,73.25,75.79,72.85,75.24,8304637
2018-05-22,75.50,79.50,74.58,78.03,10718512
2018-05-23,77.03,79.99,77.00,77.60,10679294
2018-05-24,77.46,79.11,76.52,76.96,6484009
2018-05-25,76.58,76.95,74.35,74.90,5883627
2018-05-28,74.98,79.68,74.90,77.68,10916959
2018-05-29,76.98,78.27,75.40,76.25,6729723
2018-05-30,73.50,74.99,68.88,69.70,8605199
2018-05-31,71.20,71.98,69.63,70.41,5163150
2018-06-01,69.20,70.68,66.33,68.13,5638906
2018-06-04,68.72,69.86,68.13,69.20,3571849
2018-06-05,69.42,71.50,69.20,71.37,4282906
2018-06-06,71.28,71.79,70.23,70.98,3796489
2018-06-07,71.51,71.68,69.10,69.42,3631963
2018-06-08,69.96,70.96,69.27,69.98,3383507
2018-06-11,69.99,69.99,68.00,68.28,2905166
2018-06-12,68.78,69.18,66.21,68.97,3091772
2018-06-13,68.47,70.34,68.00,68.22,3301915
2018-06-14,67.39,69.39,67.05,68.30,2618492
2018-06-15,69.30,69.30,66.80,67.00,3623886
2018-06-19,65.00,66.00,60.30,60.43,6376202
2018-06-20,60.11,62.49,59.66,61.51,4096302
2018-06-21,61.68,61.88,57.88,57.90,5167925
2018-06-22,58.40,59.64,55.52,58.64,3890761
2018-06-25,59.52,59.79,58.08,58.30,2978777
2018-06-26,57.02,60.36,56.56,60.14,4289744
2018-06-27,60.07,60.72,59.42,60.00,3865600
2018-06-28,59.80,62.85,59.79,60.85,5040357
2018-06-29,61.00,63.65,60.10,63.51,6170566
2018-07-02,63.69,63.78,60.36,61.38,5112171
2018-07-03,61.60,64.38,60.80,64.35,6102685
2018-07-04,63.60,63.98,61.18,61.89,4919258
2018-07-05,60.73,62.32,58.77,59.00,3558325
2018-07-06,59.40,62.49,58.89,60.41,4472506
2018-07-09,60.60,63.10,60.60,62.85,4424086
2018-07-10,62.85,63.91,62.50,63.75,5028710
2018-07-11,62.02,62.38,59.89,61.35,5172491
2018-07-12,62.80,66.75,62.80,65.56,8751073
2018-07-13,64.88,66.20,64.25,65.70,6405140
2018-07-16,66.04,67.33,65.65,65.69,5364234
2018-07-17,65.11,67.49,65.11,67.11,6004732
2018-07-18,69.94,71.90,67.72,67.81,10227431
2018-07-19,68.17,69.60,66.79,68.09,5910274
2018-07-20,67.22,68.49,66.35,67.96,4480315
2018-07-23,67.89,70.00,67.50,69.25,4842128
2018-07-24,69.00,70.39,68.50,69.31,4332809
2018-07-25,69.13,70.30,68.47,68.57,3523764
2018-07-26,68.39,68.88,65.32,65.61,4898987
2018-07-27,65.90,67.00,65.76,66.55,2788541
2018-07-30,66.14,66.85,64.34,65.08,2716591
2018-07-31,65.80,66.27,64.12,65.00,2457971
2018-08-01,65.50,65.98,64.18,64.40,3036779
2018-08-02,64.88,64.88,59.85,61.55,4468008
2018-08-03,60.70,61.48,58.82,58.85,3746985
2018-08-06,59.00,59.79,57.95,59.10,2799997
2018-08-07,59.77,62.30,59.29,62.20,4409517
2018-08-08,61.61,62.12,60.40,60.42,2948948
2018-08-09,59.98,64.63,59.72,63.62,5297622
2018-08-10,63.45,65.52,63.20,65.31,4721283
2018-08-13,65.20,69.57,64.81,68.57,8012208
2018-08-14,68.05,69.15,67.50,68.60,4526312
2018-08-15,68.80,69.26,67.23,67.23,3409710
2018-08-16,66.26,70.00,65.94,68.93,5960045
2018-08-17,69.54,71.49,68.42,68.90,6251080
2018-08-20,68.24,71.17,67.71,70.93,4704871
2018-08-21,70.60,71.50,69.41,70.16,4181362
2018-08-22,69.10,69.50,68.08,68.11,3058223
2018-08-23,68.12,73.56,68.12,72.20,6429732
2018-08-24,72.15,76.30,71.70,73.52,8308548
2018-08-27,73.84,79.19,73.84,78.20,6876120
2018-08-28,77.62,79.00,75.00,76.45,6542426
2018-08-29,76.68,76.86,75.10,76.20,3811125
2018-08-30,75.70,76.20,72.80,73.37,4809574
2018-08-31,73.00,74.39,72.32,72.98,3644667
2018-09-03,72.98,75.49,69.88,74.82,5648361
2018-09-04,73.92,75.61,72.25,74.88,4968691
2018-09-05,74.39,74.47,71.79,71.81,3611631
2018-09-06,71.94,74.48,70.99,73.90,3811920
2018-09-07,73.69,75.86,70.80,72.20,5020197
2018-09-10,71.98,73.11,69.82,70.40,3424401
2018-09-11,70.64,75.43,70.52,74.11,5120544
2018-09-12,74.12,75.67,73.31,74.27,4459964
2018-09-13,75.10,77.04,73.88,75.99,4833445
2018-09-14,76.26,76.26,72.51,72.62,3413185
2018-09-17,72.19,73.89,71.11,72.60,2107108
2018-09-18,72.98,76.67,72.40,76.35,4721869
2018-09-19,75.80,79.63,75.13,76.71,5855097
2018-09-20,76.71,77.50,74.80,75.38,3058572
2018-09-21,75.58,76.10,73.50,75.40,3594213
2018-09-25,74.87,76.70,74.41,76.00,2358546
2018-09-26,75.60,77.50,75.10,76.60,3405790
2018-09-27,76.01,77.77,74.43,74.73,3381016
2018-09-28,74.90,75.39,69.65,71.31,4983646
2018-10-08,69.86,70.36,68.69,69.17,2366891
2018-10-09,69.12,70.48,65.22,66.48,3746850
2018-10-10,66.98,67.19,64.91,67.18,3641263
2018-10-11,63.50,66.00,61.23,61.85,4743581
2018-10-12,62.00,66.10,61.20,65.46,3890587
2018-10-15,65.66,68.78,65.66,66.94,3212723
2018-10-16,66.50,68.60,65.40,67.55,2715219
2018-10-17,69.00,70.12,67.00,69.39,3727454
2018-10-18,68.68,69.58,67.25,67.70,2312985
2018-10-19,66.20,70.66,66.03,70.58,3246293
2018-10-22,72.00,77.50,72.00,76.80,5592231
2018-10-23,77.30,79.51,73.12,74.42,7210995
2018-10-24,74.00,74.60,72.72,74.38,4069388
2018-10-25,71.50,76.50,71.28,76.50,4086441
2018-10-26,76.40,77.50,74.01,74.14,3021248
2018-10-29,73.54,76.70,73.12,75.42,2616077
2018-10-30,74.97,77.39,70.50,76.69,4797329
2018-10-31,76.20,79.00,75.56,76.70,4139108
2018-11-01,78.00,79.27,76.88,76.94,3222004
2018-11-02,78.90,79.50,77.41,78.74,4378234
2018-11-05,78.00,79.00,74.80,76.55,4214749
2018-11-06,76.00,77.96,74.58,77.78,2966624
2018-11-07,77.28,79.50,76.10,78.00,4164682
2018-11-08,78.33,78.81,74.50,75.00,3477752
2018-11-09,74.56,76.55,74.31,75.20,2411513
2018-11-12,75.80,79.00,74.81,79.00,3598184
2018-11-13,79.00,83.00,78.21,80.70,5235516
2018-11-14,80.02,82.01,79.80,80.30,3287209
2018-11-15,80.52,88.00,80.50,86.06,5132726
2018-11-16,85.00,86.50,83.24,85.01,4060799
2018-11-19,84.98,87.11,84.58,85.91,3151776
2018-11-20,85.10,85.28,81.40,81.49,4228919
2018-11-21,80.57,82.60,80.20,81.90,2315316
2018-11-22,82.10,82.49,80.08,81.59,2320018
2018-11-23,81.57,81.57,77.52,79.57,3073204
2018-11-26,79.00,81.35,78.29,79.80,2319147
2018-11-27,80.55,81.98,80.00,80.80,1943327
2018-11-28,80.76,84.18,80.40,83.51,3334527
2018-11-29,83.88,84.00,78.90,78.90,3490891
2018-11-30,78.80,79.46,76.57,78.50,2705497
2018-12-03,81.51,86.15,81.51,85.20,5513060
2018-12-04,84.66,84.90,83.00,84.52,2863624
2018-12-05,83.00,83.79,82.60,83.02,2007426
2018-12-06,81.00,81.00,74.72,75.00,9240195
2018-12-07,75.06,76.68,74.50,74.78,4100704
2018-12-10,74.18,76.60,73.55,75.99,3052009
2018-12-11,76.05,76.69,74.70,75.82,3053762
2018-12-12,76.57,77.20,75.77,75.82,2060745
2018-12-13,75.91,78.07,75.82,77.20,3346682
2018-12-14,77.06,77.77,75.45,75.77,2170749
2018-12-17,75.80,76.35,73.81,76.15,1976582
2018-12-18,75.70,76.25,74.56,74.99,1704312
2018-12-19,75.70,76.64,75.05,76.02,2278763
2018-12-20,75.63,76.85,75.63,76.52,1887913
2018-12-21,76.01,77.22,76.01,76.85,1954632
2018-12-24,77.20,80.60,77.09,80.13,4401733
2018-12-25,79.34,82.42,79.11,81.25,4547740
2018-12-26,81.20,81.39,79.31,79.67,2690851
2018-12-27,80.98,81.40,77.70,77.96,2725142
2018-12-28,78.24,80.57,77.00,80.17,2905799
2019-01-02,80.33,80.79,78.31,78.33,3163227
2019-01-03,77.35,79.36,75.10,75.15,3237630
2019-01-04,74.01,77.27,74.01,76.50,3143331
2019-01-07,77.20,79.68,76.62,79.46,4451695
2019-01-08,84.00,86.50,83.54,84.85,11322398
2019-01-09,86.00,87.48,84.68,85.40,6647791
2019-01-10,86.30,88.28,85.28,85.52,5330363
2019-01-11,86.29,88.93,83.90,85.19,6088298
2019-01-14,86.08,87.38,84.22,85.27,4223916
2019-01-15,83.80,86.07,82.68,86.00,4034518
2019-01-16,85.83,88.96,85.09,87.90,6016983
2019-01-17,87.30,87.93,86.29,86.29,2854068
2019-01-18,86.40,92.11,85.00,91.27,6175295
2019-01-21,91.00,94.98,90.37,92.40,5258321
2019-01-22,91.13,93.20,89.56,90.70,4398073
2019-01-23,90.30,94.20,90.01,92.93,4126411
2019-01-24,92.50,95.88,92.11,94.08,3596325
2019-01-25,94.15,95.60,93.20,93.49,2664741
2019-01-28,94.50,96.50,91.86,94.95,3884290
2019-01-29,94.00,94.94,92.33,94.13,2664269
2019-01-30,93.50,95.50,89.89,91.20,3740837
2019-01-31,92.00,95.50,91.90,93.77,4053369
2019-02-01,94.60,100.78,93.36,100.30,4357359
2019-02-11,100.38,103.47,99.66,102.58,3716073
2019-02-12,102.25,103.43,100.51,101.66,3419409
2019-02-13,101.10,104.35,100.60,101.43,4319061
2019-02-14,100.61,102.00,99.57,101.83,4033208
2019-02-15,101.14,101.80,99.16,99.50,3460474
2019-02-18,100.24,109.40,99.87,108.01,5485542
2019-02-19,107.77,109.02,103.75,104.56,5253003
2019-02-20,103.85,106.10,102.00,105.67,4654255
2019-02-21,104.89,110.40,103.10,103.90,6325201
2019-02-22,103.40,110.35,103.00,109.82,5266487
2019-02-25,114.00,120.80,113.50,120.78,7047686
2019-02-26,120.00,120.00,114.02,114.45,6195999
2019-02-27,114.08,117.00,112.51,114.52,4126408
2019-02-28,113.00,117.50,113.00,115.80,3739876
2019-03-01,117.00,117.50,113.53,116.52,2764544
2019-03-04,116.52,121.89,115.33,116.66,6006048
2019-03-05,116.00,118.99,114.60,118.24,4447902
2019-03-06,119.90,120.26,116.11,118.42,3597562
2019-03-07,116.71,118.42,111.80,113.20,5738175
2019-03-08,110.22,123.80,109.07,118.29,7512656
2019-03-11,119.01,130.12,119.01,129.50,6617837
2019-03-12,129.00,132.38,126.76,130.61,5899794
2019-03-13,126.00,127.50,117.55,117.55,9409254
2019-03-14,116.90,120.77,115.55,119.80,4283267
2019-03-15,121.00,123.18,118.11,118.82,3854612
2019-03-18,118.82,122.87,117.40,122.33,3390436
2019-03-19,121.99,124.50,120.10,121.06,2899686
2019-03-20,120.46,121.89,117.20,118.59,3007355
2019-03-21,118.55,122.85,118.02,119.90,3014202
2019-03-22,120.01,121.50,116.70,119.90,2498845
2019-03-25,116.55,120.90,116.55,118.76,3013761
2019-03-26,118.76,120.49,112.07,112.60,3876176
2019-03-27,114.50,117.00,110.02,114.81,3538374
2019-03-28,114.10,123.08,113.83,118.90,4590105
2019-03-29,119.90,126.57,117.01,124.41,4808693
2019-04-01,126.51,132.18,125.30,131.25,4786568
2019-04-02,132.99,132.99,128.00,128.73,3154364
2019-04-03,127.50,127.88,123.88,126.84,3510083
2019-04-04,126.84,127.80,123.80,125.50,3285695
2019-04-08,125.50,126.68,120.01,122.53,3987005
2019-04-09,123.00,125.85,121.54,124.10,3410491
2019-04-10,121.76,123.50,119.75,121.90,2834797
2019-04-11,122.49,122.68,116.70,117.00,3575391
2019-04-12,117.86,119.29,116.50,117.50,2325360
2019-04-15,120.97,121.85,114.42,114.75,4317774
2019-04-16,114.00,125.50,113.30,124.77,6200430
2019-04-17,124.00,125.73,122.40,123.72,3437218
2019-04-18,123.50,126.98,122.75,123.53,2679122
2019-04-19,122.40,125.98,122.40,125.68,2377204
2019-04-22,125.68,130.54,124.36,124.40,3889046
2019-04-23,124.01,126.50,119.58,121.22,4002662
2019-04-24,121.30,122.88,119.18,121.80,2544461
2019-04-25,121.60,124.58,119.10,120.40,2858919
2019-04-26,119.12,123.05,119.12,120.67,2285369
2019-04-29,121.08,121.74,116.85,118.40,2463053
2019-04-30,118.11,119.98,116.11,117.85,2136205
2019-05-06,110.80,110.80,106.07,106.07,3805262
2019-05-07,106.31,106.99,101.00,104.92,3743193
2019-05-08,101.90,108.88,101.80,107.03,3119152
2019-05-09,106.15,109.68,105.51,106.59,2353002
2019-05-10,109.35,115.67,107.01,114.10,3382831
2019-05-13,114.00,116.27,113.01,114.94,2305977
2019-05-14,112.55,115.54,112.55,113.54,1849900
2019-05-15,115.20,116.88,114.15,116.68,2052934
2019-05-16,116.13,116.13,109.16,110.21,5166031
2019-05-17,91.89,93.60,87.80,88.10,5176960
2019-05-20,88.51,88.99,79.29,79.50,12143350
2019-05-21,80.00,81.80,78.34,80.03,8414884
2019-05-22,80.78,83.55,79.82,80.84,7489499
2019-05-23,80.90,80.90,75.01,76.70,9326970
2019-05-24,76.70,77.49,75.15,75.64,4740252
2019-05-27,75.60,80.00,75.15,79.45,6730613
2019-05-28,79.40,79.99,78.22,78.57,4247661
2019-05-29,78.38,80.88,78.02,79.70,4800097
2019-05-30,79.21,79.23,75.89,78.17,4174534
2019-05-31,77.89,79.27,77.50,78.12,2937237
2019-06-03,78.80,85.87,78.38,83.12,9393457
2019-06-04,84.60,87.40,83.60,84.11,8525548
2019-06-05,85.99,87.25,84.22,85.75,5771163
2019-06-06,86.34,86.45,80.00,80.31,6440456
2019-06-10,81.00,84.65,80.69,84.49,5642187
2019-06-11,84.65,86.82,82.51,86.28,5262797
2019-06-12,86.16,88.88,85.62,86.35,4334914
2019-06-13,86.00,86.98,84.90,85.70,2851709
2019-06-14,85.70,86.98,82.96,83.12,3348596
2019-06-17,83.10,83.90,82.04,82.62,2511862
2019-06-18,82.70,83.68,81.67,82.96,2122783
2019-06-19,87.70,89.37,87.39,87.49,8145845
2019-06-20,87.53,89.00,86.20,87.94,4977637
2019-06-21,88.99,91.60,88.88,89.96,4992715
2019-06-24,90.00,90.45,87.90,88.52,2750007
2019-06-25,88.59,89.00,87.00,88.52,2821856
2019-06-26,87.79,92.68,87.50,91.34,5310281
2019-06-27,97.50,100.47,97.50,100.47,5458588
2019-06-28,101.99,104.49,97.51,101.92,10158454
2019-07-01,105.00,111.88,104.95,107.72,9003572
2019-07-02,105.50,108.60,104.80,105.50,5781401
2019-07-03,105.50,106.89,104.00,104.98,4048749
2019-07-04,104.06,105.77,102.02,103.96,3712085
2019-07-05,104.18,104.98,103.38,104.03,2448487
2019-07-08,104.03,106.00,101.40,105.65,5298787
2019-07-09,104.01,104.95,101.64,102.01,3688209
2019-07-10,103.01,104.99,102.00,102.37,2935829
2019-07-11,102.56,105.80,102.06,104.60,3703031
2019-07-12,106.70,106.70,102.01,102.19,3419721
2019-07-15,101.60,107.48,100.52,104.97,4432349
2019-07-16,104.28,109.76,104.28,107.75,4554944
2019-07-17,107.03,108.68,106.28,106.50,3029853
2019-07-18,105.11,107.00,103.45,105.02,2813479
2019-07-19,106.00,106.50,104.07,104.40,2230000
2019-07-22,104.90,107.40,102.80,105.06,2661423
2019-07-23,105.02,107.50,104.30,107.01,3156643
2019-07-24,107.05,112.53,106.72,111.73,5976548
2019-07-25,112.45,118.50,111.40,114.39,7559206
2019-07-26,114.45,115.69,113.25,114.30,3634004
2019-07-29,114.00,119.00,112.40,118.21,4836506
2019-07-30,118.00,118.45,116.00,116.25,3290216
2019-07-31,116.00,118.50,115.80,117.86,2953026
2019-08-01,117.10,118.63,114.52,116.00,3192010
2019-08-02,111.03,116.28,108.38,113.93,5876096
2019-08-05,113.78,116.45,111.20,111.34,4923449
2019-08-06,106.50,114.00,106.06,111.55,6273805
2019-08-07,112.65,112.99,108.95,109.00,3338588
2019-08-08,110.40,115.69,109.00,114.60,4687837
2019-08-09,114.14,119.80,112.10,115.50,6426154
2019-08-12,116.99,124.88,116.63,124.85,6472336
2019-08-13,122.51,124.85,121.44,123.54,4234037
2019-08-14,126.24,129.86,121.11,122.00,5941167
2019-08-15,115.22,122.55,113.50,120.63,9075446
2019-08-16,119.62,121.90,118.50,118.84,4725169
2019-08-19,124.20,129.86,120.15,127.50,8963129
2019-08-20,127.44,130.00,126.02,128.03,5692907
2019-08-21,128.00,134.58,125.95,133.20,6136809
2019-08-22,131.92,134.79,128.97,130.38,4830730
2019-08-23,129.42,133.33,128.58,131.09,4658798
2019-08-26,128.06,135.66,128.06,132.01,6228474
2019-08-27,133.70,133.70,130.00,132.40,4850181
2019-08-28,131.90,132.19,130.58,130.66,2996673
2019-08-29,132.22,139.00,132.22,136.46,7669440
2019-08-30,138.85,139.65,130.58,131.88,7369144
2019-09-02,131.01,138.38,131.01,137.00,6213171
2019-09-03,136.72,141.16,136.00,141.12,5625691
2019-09-04,140.15,141.02,136.17,139.06,5513291
2019-09-05,139.00,145.40,138.03,140.27,6699457
2019-09-06,140.50,144.42,138.33,141.20,4514870
2019-09-09,142.58,152.82,140.22,151.07,6254445
2019-09-10,150.00,154.87,147.01,149.43,5171553
2019-09-11,149.95,159.00,147.93,155.05,7036852
2019-09-12,154.12,156.62,147.60,150.97,6372392
2019-09-16,150.76,153.80,148.03,151.18,4201264
2019-09-17,152.00,152.97,149.16,150.66,3609604
2019-09-18,151.60,152.30,144.80,149.60,5101803
2019-09-19,149.60,155.49,149.60,154.89,5181695
2019-09-20,154.15,159.68,154.00,158.07,6103493
2019-09-23,157.49,164.89,156.03,164.70,6143318
2019-09-24,163.90,167.88,162.50,163.05,4925073
2019-09-25,162.17,164.18,156.16,159.35,5976813
2019-09-26,159.55,159.92,148.66,151.10,6956689
2019-09-27,150.69,157.30,150.69,156.10,5098098
2019-09-30,155.90,156.80,147.80,151.00,4290413
2019-10-08,151.96,156.09,138.38,140.22,8759316
2019-10-09,140.15,146.88,138.15,146.20,6314041
2019-10-10,147.30,150.76,144.62,150.00,4581570
2019-10-11,165.00,165.00,154.50,161.50,10764372
2019-10-14,162.00,162.43,157.65,160.63,7586371
2019-10-15,158.00,158.47,150.99,150.99,6722918
2019-10-16,151.85,154.20,148.20,151.70,4094407
2019-10-17,152.36,156.68,150.35,156.35,4657460
2019-10-18,155.42,156.35,150.88,152.32,3986558
2019-10-21,152.60,152.68,146.00,151.00,3498387
2019-10-22,151.97,155.25,151.00,152.31,3579532
2019-10-23,152.90,154.93,150.10,151.70,3736032
2019-10-24,150.69,152.50,148.18,149.48,2797289
2019-10-25,149.68,153.39,148.67,152.88,3735465
2019-10-28,153.31,159.58,151.02,157.44,6014075
2019-10-29,158.00,158.00,148.96,149.94,6637938
2019-10-30,151.44,152.41,147.60,150.22,4092699
2019-10-31,149.40,151.98,148.00,148.84,3399245
2019-11-01,149.00,150.40,147.10,148.46,3288737
2019-11-04,148.88,155.00,148.88,152.60,5718224
2019-11-05,154.00,154.80,151.20,154.20,4092579
2019-11-06,153.99,159.40,153.30,155.91,5925853
2019-11-07,153.62,155.90,150.30,155.90,3521625
2019-11-08,157.25,159.36,155.55,155.88,4530494
2019-11-11,153.00,155.87,152.18,152.74,3062913
2019-11-12,152.74,153.39,147.00,152.70,4353854
2019-11-13,151.90,155.83,150.38,154.98,4020323
2019-11-14,155.17,164.96,154.39,163.19,8526890
2019-11-15,163.77,169.57,163.21,164.91,7417010
2019-11-18,162.70,165.99,160.01,160.63,5376592
2019-11-19,160.91,163.00,158.18,162.30,4025065
2019-11-20,162.24,166.80,159.78,161.00,4818804
2019-11-21,159.00,162.80,158.76,160.30,3174724
2019-11-22,161.29,162.56,151.20,153.08,6511073
2019-11-25,152.91,152.91,140.00,142.48,7792889
2019-11-26,144.60,144.98,140.58,144.88,5020649
2019-11-27,144.20,146.80,141.82,144.84,4318342
2019-11-28,144.85,145.88,143.55,144.69,2873686
2019-11-29,143.99,148.58,143.56,146.09,4158456
2019-12-02,145.80,148.50,144.20,145.85,3199544
2019-12-03,145.00,147.00,141.40,146.58,3535999
2019-12-04,144.90,145.98,142.80,143.10,3966603
2019-12-05,144.00,146.89,142.68,145.83,4729119
2019-12-06,145.35,145.69,142.72,144.95,3955178
2019-12-09,146.12,148.50,146.00,146.88,4814267
2019-12-10,146.45,147.78,144.00,147.00,3473543
2019-12-11,147.20,151.95,147.20,150.72,6224624
2019-12-12,149.61,151.50,147.80,148.01,5535569
2019-12-13,150.00,150.35,145.91,147.80,5022827
2019-12-16,148.66,153.16,147.86,153.14,5971563
2019-12-17,154.13,156.80,152.45,154.96,5684346
2019-12-18,154.99,154.99,150.90,151.15,4199267
2019-12-19,151.50,151.50,148.20,148.80,2765864
2019-12-20,148.83,150.62,147.46,148.18,2618441
2019-12-23,145.95,145.97,140.00,140.67,5197926
2019-12-24,141.21,142.79,140.82,141.67,1967569
2019-12-25,141.91,144.85,141.80,142.78,2745981
2019-12-26,143.15,144.98,142.00,143.13,1987363
2019-12-27,143.52,144.12,139.67,140.13,3536533
2019-12-30,140.20,142.87,136.17,142.37,3300440
2019-12-31,142.00,143.88,141.55,142.10,1704545
2020-01-02,144.10,149.30,141.30,148.65,5604590
2020-01-03,150.00,150.12,145.65,146.07,3843399
2020-01-06,145.50,148.20,144.00,147.04,3541843
2020-01-07,146.30,149.01,146.30,148.71,2823728
2020-01-08,147.99,147.99,144.91,145.60,2798003
2020-01-09,146.71,151.20,146.31,150.89,4410892
2020-01-10,151.37,155.74,151.00,154.62,4857712
2020-01-13,157.30,170.08,155.56,170.08,7903929
2020-01-14,176.70,176.70,166.51,171.95,7632449
2020-01-15,170.62,172.44,167.35,170.24,4212389
2020-01-16,170.51,171.56,169.00,171.38,3774823
2020-01-17,171.80,172.98,168.00,168.50,3160159
2020-01-20,168.51,175.37,168.11,172.41,4629912
2020-01-21,170.21,176.00,170.21,171.49,3593233
2020-01-22,170.01,188.64,168.50,186.28,7702946
2020-01-23,183.00,186.69,173.24,177.49,6292124
2020-02-03,159.74,159.74,159.74,159.74,910300
2020-02-04,152.00,169.80,152.00,165.77,6785098
2020-02-05,165.00,172.17,162.82,164.66,5370275
